Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
248365.0,4.236561,114.419632,16.594825,105.419137,FALSE,NA
248390.0,4.236561,114.375885,16.594785,105.418193,FALSE,NA
248402.0,4.258434,114.268265,16.594685,105.415871,FALSE,NA
248415.0,4.279958,114.115295,16.594546,105.412569,FALSE,NA
248440.0,4.36792,113.168762,16.593735,105.39211,FALSE,NA
248454.0,4.36792,112.278984,16.593055,105.372837,FALSE,NA
248466.0,4.389793,111.064636,16.592257,105.346478,FALSE,NA
248480.0,4.412282,109.602028,16.591495,105.314661,FALSE,NA
248505.0,4.811303,105.618202,16.590524,105.227758,FALSE,NA
248520.0,5.33922,103.793709,16.590619,105.187922,FALSE,NA
248532.0,5.777099,102.264748,16.590961,105.15456,FALSE,NA
248558.0,6.9105,100.660454,16.591575,105.119601,FALSE,NA
248570.0,7.653164,100.422752,16.591688,105.114427,FALSE,NA
248584.0,8.344668,100.469421,16.591666,105.115442,FALSE,NA
248596.0,9.137984,100.857132,16.591486,105.123883,FALSE,NA
248621.0,11.143099,102.279152,16.590956,105.154874,FALSE,NA
248634.0,12.23181,103.029541,16.59076,105.171244,FALSE,NA
248647.0,13.277802,103.67318,16.590637,105.185291,FALSE,NA
248673.0,14.548017,104.391319,16.59055,105.200969,FALSE,NA
248685.0,14.879293,104.564232,16.590537,105.204745,FALSE,NA
248697.0,15.138659,104.671227,16.590531,105.207081,FALSE,NA
248724.0,15.46916,104.688927,16.59053,105.207467,FALSE,NA
248735.0,15.620531,104.688927,16.59053,105.207467,FALSE,NA
248748.0,15.811381,104.667053,16.590531,105.20699,FALSE,NA
248773.0,16.221401,104.582458,16.590536,105.205143,FALSE,NA
248785.0,16.452314,104.539642,16.590539,105.204208,FALSE,NA
248798.0,16.645,104.469498,16.590544,105.202676,FALSE,NA
248822.0,16.930983,104.344162,16.590554,105.19994,FALSE,NA
248835.0,17.015148,104.315453,16.590557,105.199313,FALSE,NA
248847.0,17.101274,104.315453,16.590557,105.199313,FALSE,NA
248871.0,17.145021,104.315453,16.590557,105.199313,FALSE,NA
248884.0,17.145021,104.315453,16.590557,105.199313,FALSE,NA
248896.0,17.145021,104.315453,16.590557,105.199313,FALSE,NA
248920.0,17.145021,104.315453,16.590557,105.199313,FALSE,NA
248931.0,17.145021,104.315453,16.590557,105.199313,FALSE,NA
248955.0,17.145021,104.315453,16.590557,105.199313,FALSE,NA
248967.0,17.145021,104.315453,16.590557,105.199313,FALSE,NA
248991.0,17.145021,104.315453,16.590557,105.199313,TRUE,TRUE
248991.0,17.145021,104.315453,-0.493967,69.062262,FALSE,NA
249003.0,17.145021,104.315453,-0.493967,69.062262,FALSE,NA
249015.0,17.145021,104.315453,-0.493967,69.062262,FALSE,NA
249040.0,17.145021,104.315453,-0.493967,69.062262,FALSE,NA
249051.0,17.145021,104.315453,-0.493967,69.062262,FALSE,NA
249064.0,17.145021,104.315453,-0.493967,69.062262,FALSE,NA
249087.0,17.145021,104.315453,-0.493967,69.062262,FALSE,NA
249099.0,17.145021,104.315453,-0.493967,69.062262,FALSE,NA
249123.0,17.145021,104.293579,-0.493964,69.061884,FALSE,NA
249136.0,17.101276,104.231689,-0.493958,69.060815,FALSE,NA
249147.0,16.977505,104.111336,-0.493945,69.058735,FALSE,NA
249172.0,16.642454,103.63604,-0.493896,69.050489,FALSE,NA
249185.0,16.316982,103.292618,-0.49386,69.044503,FALSE,NA
249198.0,15.956393,102.686546,-0.493799,69.033882,FALSE,NA
249222.0,14.831298,100.790306,-0.493612,69.000187,FALSE,NA
249235.0,14.157499,99.369583,-0.493479,68.974498,FALSE,NA
249248.0,13.358341,97.506325,-0.493312,68.940261,FALSE,NA
249272.0,11.533116,92.877846,-0.49294,68.852742,FALSE,NA
249284.0,10.378151,90.211044,-0.492753,68.800878,FALSE,NA
249298.0,9.250723,87.28241,-0.492572,68.74287,FALSE,NA
249323.0,6.794544,82.423447,-0.492327,68.644574,FALSE,NA
249335.0,5.59155,80.673531,-0.492256,68.608653,FALSE,NA
249348.0,4.576166,79.099884,-0.492201,68.576157,FALSE,NA
249375.0,2.638747,76.223892,-0.492118,68.516371,FALSE,NA
249388.0,1.842073,75.383469,-0.492099,68.49882,FALSE,NA
249401.0,1.134344,74.639854,-0.492084,68.483267,FALSE,NA
249414.0,0.650996,74.114235,-0.492074,68.47226,FALSE,NA
249440.0,-0.048615,72.917671,-0.492055,68.447168,FALSE,NA
249453.0,-0.381378,72.571426,-0.49205,68.4399,FALSE,NA
249465.0,-0.519867,72.178604,-0.492045,68.43165,FALSE,NA
249492.0,-0.843079,71.451965,-0.492037,68.416381,FALSE,NA
249507.0,-0.929626,71.092918,-0.492034,68.408832,FALSE,NA
249518.0,-0.986328,70.8116,-0.492032,68.402916,FALSE,NA
249531.0,-1.051239,70.534134,-0.49203,68.39708,FALSE,NA
249558.0,-1.156799,70.004036,-0.492027,68.385927,FALSE,NA
249572.0,-1.249023,69.677353,-0.492025,68.379053,FALSE,NA
249585.0,-1.376068,69.264496,-0.492024,68.370364,FALSE,NA
249597.0,-1.444885,68.914978,-0.492023,68.363007,FALSE,NA
249624.0,-1.619873,68.542191,-0.492023,68.35516,FALSE,NA
249636.0,-1.619873,68.542191,-0.492023,68.35516,FALSE,NA
249649.0,-1.619873,68.542191,-0.492023,68.35516,FALSE,NA
249675.0,-1.597992,68.585938,-0.492023,68.356081,FALSE,NA
249687.0,-1.597992,68.585938,-0.492023,68.356081,FALSE,NA
249700.0,-1.576111,68.585937,-0.492023,68.356081,FALSE,NA
249713.0,-1.576111,68.498444,-0.492023,68.354239,FALSE,NA
249740.0,-1.488617,68.11982,-0.492023,68.346269,FALSE,NA
249752.0,-1.33194,67.940926,-0.492023,68.342503,FALSE,NA
249764.0,-1.130676,67.763,-0.492023,68.338758,FALSE,NA
249790.0,-0.673248,67.635963,-0.492023,68.336084,FALSE,NA
249803.0,-0.585754,67.701584,-0.492023,68.337465,FALSE,NA
249816.0,-0.518311,67.792084,-0.492023,68.33937,FALSE,NA
249829.0,-0.518311,67.792084,-0.492023,68.33937,TRUE,TRUE
249841.0,-0.496429,67.813957,1.441916,92.198525,FALSE,NA
249854.0,-0.496429,67.813957,1.441916,92.198525,FALSE,NA
249868.0,-0.496429,67.813957,1.441916,92.198525,FALSE,NA
249880.0,-0.496429,67.813957,1.441916,92.198525,FALSE,NA
249906.0,-0.496429,67.813957,1.441916,92.198525,FALSE,NA
249919.0,-0.496429,67.813957,1.441916,92.198525,FALSE,NA
249931.0,-0.496429,67.813957,1.441916,92.198525,FALSE,NA
249957.0,-0.496429,67.792084,1.441921,92.198074,FALSE,NA
249969.0,-0.496429,67.792084,1.441921,92.198074,FALSE,NA
249981.0,-0.518311,67.792084,1.441921,92.198074,FALSE,NA
250007.0,-0.518311,67.792084,1.441921,92.198074,FALSE,NA
250020.0,-0.518311,67.792084,1.441921,92.198074,FALSE,NA
250032.0,-0.518311,67.879578,1.441901,92.199878,FALSE,NA
250057.0,-0.414581,69.463509,1.44154,92.232737,FALSE,NA
250072.0,-0.243591,71.28093,1.441155,92.27089,FALSE,NA
250085.0,-0.084778,73.657013,1.440697,92.321441,FALSE,NA
250096.0,0.162323,76.371887,1.440237,92.38003,FALSE,NA
250121.0,0.51155,82.719078,1.439433,92.519782,FALSE,NA
250135.0,0.725665,86.24472,1.439152,92.598629,FALSE,NA
250148.0,0.859793,89.258354,1.439007,92.666447,FALSE,NA
250175.0,1.237341,93.978859,1.438955,92.773017,FALSE,NA
250188.0,1.398695,95.607803,1.438988,92.809785,FALSE,NA
250200.0,1.516734,96.372726,1.439012,92.827036,FALSE,NA
250214.0,1.577123,96.558853,1.439018,92.831231,FALSE,NA
250240.0,1.577123,96.423775,1.439013,92.828186,FALSE,NA
250253.0,1.577123,96.312454,1.43901,92.825677,FALSE,NA
250266.0,1.577123,96.268707,1.439008,92.824691,FALSE,NA
250292.0,1.487979,96.131859,1.439003,92.821605,FALSE,NA
250306.0,1.464787,96.131859,1.439003,92.821605,FALSE,NA
250318.0,1.464787,96.131859,1.439003,92.821605,FALSE,NA
250333.0,1.464787,96.131859,1.439003,92.821605,FALSE,NA
250357.0,1.464787,96.109985,1.439003,92.821112,FALSE,NA
250371.0,1.464787,95.906662,1.438996,92.816526,FALSE,NA
250384.0,1.530405,95.475838,1.438984,92.806808,FALSE,NA
250409.0,1.72432,94.155357,1.438958,92.777002,FALSE,NA
250422.0,1.742786,93.38176,1.43895,92.759532,FALSE,NA
250436.0,1.764889,92.607841,1.438948,92.742053,FALSE,NA
250449.0,1.783315,92.000443,1.438951,92.728335,FALSE,NA
250476.0,1.825047,91.567413,1.438955,92.718555,FALSE,NA
250489.0,1.825047,91.567413,1.438955,92.718555,FALSE,NA
250502.0,1.825047,91.567413,1.438955,92.718555,FALSE,NA
250515.0,1.825047,91.567413,1.438955,92.718555,FALSE,NA
250529.0,1.825047,91.567413,1.438955,92.718555,TRUE,TRUE
250541.0,1.825047,91.567413,10.225141,88.117613,FALSE,NA
250553.0,1.825047,91.567413,10.225141,88.117613,FALSE,NA
250566.0,1.825047,91.567413,10.225141,88.117613,FALSE,NA
250592.0,1.825047,91.54554,10.225136,88.11712,FALSE,NA
250605.0,1.825047,91.523666,10.225131,88.116626,FALSE,NA
250620.0,1.825047,91.501793,10.225126,88.116133,FALSE,NA
250631.0,1.825047,91.501793,10.225126,88.116133,FALSE,NA
250657.0,1.803174,91.501793,10.225126,88.116133,FALSE,NA
250669.0,1.803174,91.501793,10.225126,88.116133,FALSE,NA
250682.0,1.803174,91.501793,10.225126,88.116133,FALSE,NA
250708.0,1.803174,91.501793,10.225126,88.116133,FALSE,NA
250721.0,1.803174,91.501793,10.225126,88.116133,FALSE,NA
250734.0,1.803174,91.589287,10.225146,88.118107,FALSE,NA
250746.0,1.825047,91.861023,10.225214,88.124235,FALSE,NA
250772.0,2.285886,92.647583,10.225437,88.141965,FALSE,NA
250786.0,2.683742,92.980919,10.225544,88.149474,FALSE,NA
250799.0,3.136128,93.182465,10.225612,88.154012,FALSE,NA
250813.0,3.575868,93.390671,10.225686,88.158699,FALSE,NA
250839.0,4.599984,93.536812,10.225739,88.161988,FALSE,NA
250852.0,5.291516,93.493065,10.225723,88.161003,FALSE,NA
250866.0,6.009511,93.268745,10.225642,88.155954,FALSE,NA
250891.0,7.540132,92.597969,10.225421,88.140848,FALSE,NA
250904.0,8.216965,92.27224,10.225325,88.133507,FALSE,NA
250917.0,8.777946,91.93998,10.225234,88.126016,FALSE,NA
250930.0,9.243115,91.539162,10.225134,88.116976,FALSE,NA
250955.0,10.059389,90.530334,10.224931,88.094207,FALSE,NA
250968.0,10.385051,89.896591,10.224838,88.079895,FALSE,NA
250980.0,10.611386,89.41877,10.224786,88.069101,FALSE,NA
251006.0,10.758344,88.618958,10.224733,88.051029,FALSE,NA
251019.0,10.793219,88.33017,10.224724,88.044503,FALSE,NA
251031.0,10.771005,88.111862,10.224722,88.03957,FALSE,NA
251057.0,10.673796,87.786804,10.224724,88.032224,FALSE,NA
251070.0,10.630889,87.743057,10.224725,88.031236,FALSE,NA
251082.0,10.56527,87.700478,10.224725,88.030274,FALSE,NA
251108.0,10.389027,87.655525,10.224727,88.029258,FALSE,NA
251122.0,10.248995,87.633652,10.224727,88.028763,FALSE,NA
251133.0,10.161504,87.633652,10.224727,88.028763,FALSE,NA
251146.0,10.077633,87.633652,10.224727,88.028763,TRUE,TRUE
251158.0,10.033887,87.611778,3.553725,83.439998,FALSE,NA
251172.0,10.033887,87.611778,3.553725,83.439998,FALSE,NA
251183.0,10.033887,87.611778,3.553725,83.439998,FALSE,NA
251196.0,10.033887,87.611778,3.553725,83.439998,FALSE,NA
251222.0,10.033887,87.611778,3.553725,83.439998,FALSE,NA
251233.0,10.033887,87.611778,3.553725,83.439998,FALSE,NA
251246.0,10.033887,87.611778,3.553725,83.439998,FALSE,NA
251271.0,10.033887,87.611778,3.553725,83.439998,FALSE,NA
251283.0,10.033887,87.611778,3.553725,83.439998,FALSE,NA
251307.0,10.033887,87.611778,3.553725,83.439998,FALSE,NA
251319.0,10.033887,87.633652,3.553727,83.440488,FALSE,NA
251332.0,10.012014,87.721046,3.553736,83.442446,FALSE,NA
251358.0,9.972748,87.935715,3.553759,83.447254,FALSE,NA
251371.0,9.906651,88.005424,3.553767,83.448815,FALSE,NA
251383.0,9.767237,87.98391,3.553764,83.448334,FALSE,NA
251396.0,9.487523,87.652336,3.553729,83.440907,FALSE,NA
251422.0,8.232162,86.14669,3.553602,83.407148,FALSE,NA
251435.0,7.387248,85.307152,3.553555,83.388305,FALSE,NA
251447.0,6.477748,84.434402,3.553523,83.368708,FALSE,NA
251472.0,4.890076,82.493172,3.553518,83.325105,FALSE,NA
251485.0,4.357492,81.88105,3.553535,83.311358,FALSE,NA
251498.0,3.942122,81.36795,3.553556,83.299838,FALSE,NA
251523.0,3.707867,81.115494,3.553568,83.29417,FALSE,NA
251536.0,3.707867,81.115494,3.553568,83.29417,FALSE,NA
251550.0,3.707867,81.224861,3.553563,83.296625,FALSE,NA
251562.0,3.707867,81.313843,3.553558,83.298623,FALSE,NA
251588.0,3.729739,81.542938,3.553548,83.303766,FALSE,NA
251600.0,3.729739,81.600494,3.553545,83.305058,FALSE,NA
251613.0,3.664121,81.64447,3.553544,83.306046,FALSE,NA
251639.0,3.314297,81.831223,3.553536,83.310239,FALSE,NA
251652.0,3.020634,81.895782,3.553534,83.311689,FALSE,NA
251666.0,2.740873,81.952744,3.553532,83.312968,FALSE,NA
251692.0,2.259531,82.088722,3.553528,83.316022,FALSE,NA
251705.0,2.122146,82.088722,3.553528,83.316022,TRUE,FALSE
251706.0,2.122146,82.178894,10.84286,80.005585,FALSE,NA
251719.0,2.086077,82.288261,10.842878,80.008019,FALSE,NA
251731.0,2.086077,82.415375,10.842899,80.010848,FALSE,NA
251759.0,2.153108,82.656624,10.842943,80.016216,FALSE,NA
251771.0,2.209706,82.768723,10.842965,80.01871,FALSE,NA
251785.0,2.276965,82.861794,10.842983,80.020781,FALSE,NA
251798.0,2.323499,82.967384,10.843005,80.02313,FALSE,NA
251824.0,2.421815,83.058426,10.843025,80.025155,FALSE,NA
251838.0,2.443687,83.058426,10.843025,80.025155,FALSE,NA
251852.0,2.487433,83.014679,10.843015,80.024182,FALSE,NA
251864.0,2.531178,82.910957,10.842993,80.021875,FALSE,NA
251890.0,2.660157,82.732941,10.842958,80.017914,FALSE,NA
251903.0,2.705925,82.667847,10.842945,80.016466,FALSE,NA
251917.0,2.771015,82.557251,10.842924,80.014005,FALSE,NA
251942.0,2.901924,82.267998,10.842875,80.007568,FALSE,NA
251954.0,3.024353,82.052338,10.842841,80.002768,FALSE,NA
251967.0,3.218444,81.769043,10.842802,79.996462,FALSE,NA
251980.0,3.501737,81.539307,10.842775,79.991347,FALSE,NA
252007.0,4.413396,81.268791,10.842747,79.985324,FALSE,NA
252020.0,5.138328,81.042252,10.842728,79.98028,FALSE,NA
252032.0,5.817935,80.784431,10.842711,79.974538,FALSE,NA
252058.0,7.043148,80.282944,10.842691,79.963369,FALSE,NA
252070.0,7.598555,80.239403,10.84269,79.962399,FALSE,NA
252083.0,8.012163,80.282837,10.842691,79.963367,FALSE,NA
252107.0,8.968086,80.607506,10.842702,79.970598,FALSE,NA
252121.0,9.291858,80.802254,10.842712,79.974935,FALSE,NA
252134.0,9.592829,80.932648,10.84272,79.977839,FALSE,NA
252147.0,9.810157,81.040558,10.842728,79.980242,FALSE,NA
252171.0,10.025743,81.217163,10.842743,79.984174,FALSE,NA
252184.0,10.094903,81.217163,10.842743,79.984174,FALSE,NA
252197.0,10.138649,81.239037,10.842745,79.984662,FALSE,NA
252222.0,10.226141,81.239037,10.842745,79.984662,FALSE,NA
252235.0,10.269887,81.239037,10.842745,79.984662,FALSE,NA
252247.0,10.356005,81.19529,10.842741,79.983687,FALSE,NA
252272.0,10.443496,81.173416,10.842739,79.9832,FALSE,NA
252286.0,10.487242,81.173416,10.842739,79.9832,FALSE,NA
252298.0,10.509114,81.151543,10.842737,79.982713,FALSE,NA
252323.0,10.509114,81.085922,10.842732,79.981252,FALSE,NA
252336.0,10.530987,81.042175,10.842728,79.980278,FALSE,NA
252348.0,10.552859,80.953041,10.842722,79.978293,FALSE,NA
252374.0,10.709603,80.697411,10.842706,79.9726,FALSE,NA
252386.0,10.832402,80.54705,10.842699,79.969251,FALSE,NA
252399.0,10.982765,80.441917,10.842695,79.96691,FALSE,NA
252425.0,11.084975,80.351395,10.842692,79.964894,TRUE,TRUE
252425.0,11.084975,80.351395,0.903435,111.59857,FALSE,NA
252437.0,11.084975,80.351395,0.903435,111.59857,FALSE,NA
252449.0,11.084975,80.351395,0.903435,111.59857,FALSE,NA
252475.0,11.084975,80.351395,0.903435,111.59857,FALSE,NA
252487.0,11.084975,80.351395,0.903435,111.59857,FALSE,NA
252500.0,11.084975,80.351395,0.903435,111.59857,FALSE,NA
252523.0,11.084975,80.351395,0.903435,111.59857,FALSE,NA
252536.0,10.975611,80.395142,0.903428,111.599356,FALSE,NA
252548.0,10.834025,80.457489,0.903417,111.600478,FALSE,NA
252572.0,10.643364,80.571159,0.903398,111.602525,FALSE,NA
252586.0,10.559603,80.617653,0.90339,111.603363,FALSE,NA
252598.0,10.489863,80.617653,0.90339,111.603363,FALSE,NA
252624.0,10.489863,80.617653,0.90339,111.603363,FALSE,NA
252637.0,10.489863,80.617653,0.90339,111.603363,FALSE,NA
252649.0,10.489863,80.617653,0.90339,111.603363,FALSE,NA
252674.0,10.489863,80.617653,0.90339,111.603363,FALSE,NA
252687.0,10.489863,80.705147,0.903375,111.604941,FALSE,NA
252700.0,10.446117,81.120438,0.903305,111.612451,FALSE,NA
252724.0,9.906426,83.680374,0.902891,111.659408,FALSE,NA
252738.0,9.216839,85.435814,0.902626,111.692242,FALSE,NA
252751.0,8.426891,87.905708,0.90228,111.739246,FALSE,NA
252776.0,6.289624,94.306587,0.901533,111.864894,FALSE,NA
252788.0,5.305784,97.474998,0.901244,111.928791,FALSE,NA
252802.0,4.375201,100.702827,0.901007,111.99479,FALSE,NA
252815.0,3.498276,103.136139,0.900866,112.045027,FALSE,NA
252841.0,2.509527,106.393074,0.90073,112.112757,FALSE,NA
252854.0,2.174329,107.108589,0.900708,112.127694,FALSE,NA
252867.0,2.01781,107.419106,0.900699,112.134181,FALSE,NA
252881.0,1.929091,107.419106,0.900699,112.134181,FALSE,NA
252906.0,1.84086,107.278488,0.900703,112.131243,FALSE,NA
252920.0,1.784614,107.278488,0.900703,112.131243,FALSE,NA
252932.0,1.740868,107.300362,0.900702,112.1317,FALSE,NA
252946.0,1.67525,107.426788,0.900699,112.134341,FALSE,NA
252971.0,1.47058,107.829384,0.900688,112.142756,FALSE,NA
252985.0,1.383647,108.010597,0.900684,112.146545,FALSE,NA
252999.0,1.311161,108.198326,0.90068,112.150472,FALSE,NA
253024.0,1.163484,108.713509,0.900669,112.16125,FALSE,NA
253039.0,1.141479,109.023285,0.900663,112.167734,FALSE,NA
253051.0,1.09382,109.394341,0.900657,112.175504,FALSE,NA
253065.0,1.076151,109.82357,0.90065,112.184494,FALSE,NA
253091.0,0.965118,110.61377,0.900641,112.201051,FALSE,NA
253104.0,0.829954,110.966324,0.900638,112.20844,FALSE,NA
253117.0,0.741815,111.235886,0.900637,112.21409,FALSE,NA
253131.0,0.626288,111.417679,0.900636,112.217901,FALSE,NA
253156.0,0.581542,111.770439,0.900634,112.225296,FALSE,NA
253171.0,0.559469,111.943695,0.900634,112.228929,FALSE,NA
253183.0,0.559469,112.077461,0.900634,112.231733,FALSE,NA
253198.0,0.537596,112.143082,0.900634,112.233109,FALSE,NA
253223.0,0.581342,112.251633,0.900634,112.235385,FALSE,NA
253235.0,0.581342,112.273506,0.900634,112.235843,FALSE,NA
253250.0,0.581342,112.273506,0.900634,112.235843,FALSE,NA
253274.0,0.581342,112.273506,0.900634,112.235843,FALSE,NA
253290.0,0.581342,112.273506,0.900634,112.235843,TRUE,TRUE
253291.0,0.581342,112.229759,-0.17945,106.058058,FALSE,NA
253300.0,0.581342,112.207886,-0.17945,106.057584,FALSE,NA
253314.0,0.581342,112.164139,-0.179449,106.056638,FALSE,NA
253340.0,0.603214,112.009544,-0.179448,106.053291,FALSE,NA
253354.0,0.627301,111.918312,-0.179448,106.051316,FALSE,NA
253368.0,0.65011,111.896439,-0.179448,106.050843,FALSE,NA
253380.0,0.671983,111.739723,-0.179446,106.047449,FALSE,NA
253406.0,0.748792,111.226784,-0.179443,106.036335,FALSE,NA
253420.0,0.818728,110.644913,-0.17944,106.023717,FALSE,NA
253433.0,0.891462,109.864388,-0.179436,106.006776,FALSE,NA
253446.0,0.983288,109.078667,-0.179433,105.989708,FALSE,NA
253472.0,1.162724,107.442719,-0.179428,105.954134,FALSE,NA
253484.0,1.252706,106.551743,-0.179427,105.934747,FALSE,NA
253497.0,1.339631,105.063202,-0.179427,105.902353,FALSE,NA
253523.0,1.34297,102.128876,-0.179435,105.838549,FALSE,NA
253537.0,1.093256,100.954102,-0.179441,105.813053,FALSE,NA
253551.0,0.782286,99.933868,-0.179448,105.790945,FALSE,NA
253564.0,0.320753,99.318039,-0.179452,105.777618,FALSE,NA
253592.0,-0.271545,98.969452,-0.179455,105.770081,FALSE,NA
253604.0,-0.34613,99.127403,-0.179454,105.773496,FALSE,NA
253616.0,-0.391266,99.453911,-0.179451,105.780557,FALSE,NA
253630.0,-0.500092,100.124382,-0.179446,105.79507,FALSE,NA
253656.0,-0.524658,101.691132,-0.179437,105.829044,FALSE,NA
253669.0,-0.47879,102.526245,-0.179433,105.847181,FALSE,NA
253682.0,-0.47879,103.329391,-0.179431,105.864637,FALSE,NA
253710.0,-0.500671,104.572151,-0.179428,105.891668,FALSE,NA
253722.0,-0.59491,105.0858,-0.179427,105.902844,FALSE,NA
253736.0,-0.728912,105.474106,-0.179427,105.911295,FALSE,NA
253749.0,-0.821381,105.674133,-0.179427,105.915648,FALSE,NA
253774.0,-0.884766,105.787582,-0.179427,105.918117,FALSE,NA
253788.0,-0.884766,105.809456,-0.179427,105.918593,FALSE,NA
253801.0,-0.884766,105.853203,-0.179427,105.919545,FALSE,NA
253815.0,-0.862885,105.875076,-0.179427,105.920021,FALSE,NA
253842.0,-0.819122,105.935585,-0.179427,105.921338,FALSE,NA
253854.0,-0.761169,105.957458,-0.179427,105.921814,FALSE,NA
253867.0,-0.717438,106.001205,-0.179427,105.922766,FALSE,NA
253881.0,-0.695557,106.023079,-0.179427,105.923242,FALSE,NA
253907.0,-0.717438,106.023079,-0.179427,105.923242,TRUE,TRUE
253907.0,-0.717438,106.023079,18.102116,90.809044,FALSE,NA
253920.0,-0.717438,106.023079,18.102116,90.809044,FALSE,NA
253932.0,-0.717438,106.023079,18.102116,90.809044,FALSE,NA
253958.0,-0.717438,106.023079,18.102116,90.809044,FALSE,NA
253971.0,-0.717438,106.023079,18.102116,90.809044,FALSE,NA
253984.0,-0.717438,105.935585,18.101963,90.807133,FALSE,NA
253996.0,-0.717438,105.781998,18.101697,90.803777,FALSE,NA
254023.0,-0.676636,104.676323,18.099855,90.779549,FALSE,NA
254037.0,-0.587708,103.903839,18.098648,90.762556,FALSE,NA
254049.0,-0.515289,103.170204,18.097564,90.74637,FALSE,NA
254063.0,-0.515289,102.560104,18.096708,90.732876,FALSE,NA
254089.0,-0.53717,101.643585,18.0955,90.712551,FALSE,NA
254103.0,-0.427795,101.464882,18.095275,90.708581,FALSE,NA
254115.0,-0.316101,101.393501,18.095187,90.706995,FALSE,NA
254129.0,-0.137634,101.301788,18.095074,90.704956,FALSE,NA
254156.0,0.504916,100.793625,18.094464,90.693649,FALSE,NA
254169.0,0.969696,100.145218,18.093728,90.679196,FALSE,NA
254182.0,1.827882,99.309731,18.09285,90.660535,FALSE,NA
254196.0,2.883232,98.41349,18.091996,90.640474,FALSE,NA
254223.0,5.229815,95.791962,18.090017,90.581576,FALSE,NA
254235.0,6.566832,94.672012,18.08941,90.556335,FALSE,NA
254248.0,7.816009,93.600006,18.088962,90.532143,FALSE,NA
254274.0,10.347571,91.701759,18.088489,90.489254,FALSE,NA
254287.0,11.544316,91.020653,18.088419,90.473855,FALSE,NA
254300.0,12.759258,90.575172,18.088402,90.463783,FALSE,NA
254313.0,13.605672,90.181931,18.088405,90.454891,FALSE,NA
254338.0,14.930139,89.604797,18.088443,90.441842,FALSE,NA
