Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
15914.0,0.613499,89.708412,NA,NA,TRUE,FALSE
22497.0,7.327674,67.51516,7.531612,65.834462,FALSE,NA,
22521.0,7.327674,67.51516,7.531612,65.834462,FALSE,NA,
22534.0,7.327674,67.51516,7.531612,65.834462,TRUE,FALSE
22534.0,7.327674,67.51516,7.336588,92.12759,FALSE,NA,
22546.0,7.327674,67.51516,7.336588,92.12759,FALSE,NA,
22570.0,7.327674,67.51516,7.336588,92.12759,FALSE,NA,
22582.0,7.327674,67.51516,7.336588,92.12759,FALSE,NA,
22606.0,7.327674,67.51516,7.336588,92.12759,FALSE,NA,
22618.0,7.327674,67.51516,7.336588,92.12759,FALSE,NA,
22631.0,7.327674,67.537033,7.336562,92.12804,FALSE,NA,
22656.0,7.327674,67.537033,7.336562,92.12804,FALSE,NA,
22668.0,7.327674,67.537033,7.336562,92.12804,FALSE,NA,
22680.0,7.327674,67.537033,7.336562,92.12804,FALSE,NA,
22704.0,7.327674,67.537033,7.336562,92.12804,FALSE,NA,
22716.0,7.327674,67.537033,7.336562,92.12804,FALSE,NA,
22729.0,7.327674,67.537033,7.336562,92.12804,FALSE,NA,
22753.0,7.327674,67.537033,7.336562,92.12804,FALSE,NA,
22764.0,7.327674,67.537033,7.336562,92.12804,FALSE,NA,
22789.0,7.327674,67.624527,7.336458,92.129842,FALSE,NA,
22801.0,7.327674,67.890114,7.336144,92.135317,FALSE,NA,
22814.0,7.327674,68.484077,7.335453,92.147602,FALSE,NA,
22838.0,7.283928,71.055412,7.332645,92.201387,FALSE,NA,
22851.0,7.267312,73.68544,7.330088,92.257331,FALSE,NA,
22863.0,7.176621,76.691864,7.327559,92.322295,FALSE,NA,
22887.0,6.988389,83.386177,7.323467,92.469999,FALSE,NA,
22900.0,6.988389,86.384766,7.322331,92.537137,FALSE,NA,
22912.0,6.988389,88.776184,7.321738,92.59095,FALSE,NA,
22938.0,7.094721,90.918205,7.321443,92.639274,FALSE,NA,
22950.0,7.117128,91.19429,7.321421,92.645508,FALSE,NA,
22962.0,7.117128,91.19429,7.321421,92.645508,FALSE,NA,
22986.0,7.117128,91.106796,7.321428,92.643532,FALSE,NA,
23000.0,7.117128,91.106796,7.321428,92.643532,FALSE,NA,
23023.0,7.117128,91.106796,7.321428,92.643532,FALSE,NA,
23036.0,7.117128,91.106796,7.321428,92.643532,FALSE,NA,
23047.0,7.117128,91.150543,7.321424,92.64452,FALSE,NA,
23071.0,7.117128,91.216164,7.32142,92.646002,FALSE,NA,
23083.0,7.117128,91.216164,7.32142,92.646002,FALSE,NA,
23096.0,7.117128,91.238037,7.321418,92.646496,FALSE,NA,
23119.0,7.117128,91.281784,7.321415,92.647483,FALSE,NA,
23132.0,7.117128,91.303658,7.321414,92.647977,FALSE,NA,
23156.0,7.160874,91.38166,7.321408,92.649739,FALSE,NA,
23168.0,7.188939,91.38166,7.321408,92.649739,FALSE,NA,
23181.0,7.188939,91.38166,7.321408,92.649739,TRUE,TRUE
23181.0,7.188939,91.38166,2.414528,73.342881,FALSE,NA,
23206.0,7.188939,91.38166,2.414528,73.342881,FALSE,NA,
23218.0,7.188939,91.38166,2.414528,73.342881,FALSE,NA,
23230.0,7.188939,91.38166,2.414528,73.342881,FALSE,NA,
23254.0,7.188939,91.403534,2.414534,73.343332,FALSE,NA,
23266.0,7.188939,91.425407,2.41454,73.343782,FALSE,NA,
23280.0,7.210812,91.425407,2.41454,73.343782,FALSE,NA,
23302.0,7.210812,91.425407,2.41454,73.343782,FALSE,NA,
23315.0,7.210812,91.425407,2.41454,73.343782,FALSE,NA,
23339.0,7.210812,91.425407,2.41454,73.343782,FALSE,NA,
23352.0,7.210812,91.425407,2.41454,73.343782,FALSE,NA,
23364.0,7.210812,91.425407,2.41454,73.343782,FALSE,NA,
23387.0,7.210812,91.425407,2.41454,73.343782,FALSE,NA,
23399.0,7.210812,91.425407,2.41454,73.343782,FALSE,NA,
23411.0,7.210812,91.20668,2.414479,73.339275,FALSE,NA,
23436.0,6.954256,89.687996,2.414071,73.307839,FALSE,NA,
23448.0,6.610047,88.148155,2.413693,73.275724,FALSE,NA,
23472.0,5.564146,82.5466,2.412621,73.157204,FALSE,NA,
23485.0,5.116003,79.122696,2.412203,73.083779,FALSE,NA,
23499.0,4.602417,75.976921,2.411978,73.015921,FALSE,NA,
23523.0,3.361791,72.422272,2.411909,72.93903,FALSE,NA,
23535.0,2.889735,71.737289,2.411919,72.924209,FALSE,NA,
23547.0,2.64065,71.673386,2.41192,72.922826,FALSE,NA,
23574.0,2.555444,72.2854,2.411911,72.936068,FALSE,NA,
23585.0,2.577316,72.759399,2.411908,72.946325,FALSE,NA,
23598.0,2.618533,73.06871,2.411907,72.953018,FALSE,NA,
23623.0,2.652901,73.302902,2.411908,72.958086,FALSE,NA,
23637.0,2.652901,73.302902,2.411908,72.958086,FALSE,NA,
23649.0,2.652901,73.302902,2.411908,72.958086,FALSE,NA,
23672.0,2.652901,73.302902,2.411908,72.958086,FALSE,NA,
23686.0,2.674774,73.302902,2.411908,72.958086,FALSE,NA,
23698.0,2.696647,73.346649,2.411909,72.959032,FALSE,NA,
23722.0,2.739441,73.614357,2.411911,72.964825,FALSE,NA,
23735.0,2.780063,73.833504,2.411913,72.969567,FALSE,NA,
23747.0,2.823892,73.997818,2.411916,72.973122,FALSE,NA,
23772.0,2.907757,74.169441,2.411919,72.976835,FALSE,NA,
23786.0,2.929629,74.169441,2.411919,72.976835,TRUE,FALSE
23786.0,2.929629,74.169441,10.558876,77.408695,FALSE,NA,
23797.0,2.929629,74.169441,10.558876,77.408695,FALSE,NA,
23823.0,2.907757,74.125694,10.558886,77.40773,FALSE,NA,
23835.0,2.907757,74.125694,10.558886,77.40773,FALSE,NA,
23847.0,2.885884,74.125694,10.558886,77.40773,FALSE,NA,
23872.0,2.885884,74.125694,10.558886,77.40773,FALSE,NA,
23884.0,2.885884,74.125694,10.558886,77.40773,FALSE,NA,
23897.0,2.885884,74.125694,10.558886,77.40773,FALSE,NA,
23920.0,2.885884,74.081947,10.558896,77.406766,FALSE,NA,
23933.0,2.864011,74.081947,10.558896,77.406766,FALSE,NA,
23945.0,2.864011,74.081947,10.558896,77.406766,FALSE,NA,
23969.0,2.864011,74.081947,10.558896,77.406766,FALSE,NA,
23981.0,2.864011,74.081947,10.558896,77.406766,FALSE,NA,
24007.0,2.92963,74.587029,10.558788,77.417905,FALSE,NA,
24018.0,3.032786,75.1129,10.558694,77.429508,FALSE,NA,
24031.0,3.198851,75.867073,10.558592,77.446155,FALSE,NA,
24056.0,3.940898,77.215233,10.558506,77.475925,FALSE,NA,
24070.0,4.684518,77.466248,10.558503,77.481469,FALSE,NA,
24081.0,5.419632,77.439392,10.558504,77.480876,FALSE,NA,
24104.0,6.697328,77.05677,10.55851,77.472426,FALSE,NA,
24118.0,7.345366,76.792862,10.55852,77.466597,FALSE,NA,
24131.0,8.049116,76.607208,10.558529,77.462497,FALSE,NA,
24156.0,9.157796,76.450806,10.55854,77.459044,FALSE,NA,
24168.0,9.478817,76.429695,10.558541,77.458577,FALSE,NA,
24180.0,9.816631,76.507797,10.558536,77.460302,FALSE,NA,
24204.0,10.245305,76.651543,10.558527,77.463477,FALSE,NA,
24216.0,10.331341,76.651543,10.558527,77.463477,FALSE,NA,
24229.0,10.353213,76.651543,10.558527,77.463477,FALSE,NA,
24242.0,10.353213,76.651543,10.558527,77.463477,TRUE,TRUE
24253.0,10.353213,76.651543,11.963699,101.987566,FALSE,NA,
24265.0,10.353213,76.651543,11.963699,101.987566,FALSE,NA,
24289.0,10.353213,76.651543,11.963699,101.987566,FALSE,NA,
24301.0,10.353213,76.651543,11.963699,101.987566,FALSE,NA,
24313.0,10.353213,76.651543,11.963699,101.987566,FALSE,NA,
24338.0,10.353213,76.651543,11.963699,101.987566,FALSE,NA,
24349.0,10.353213,76.69529,11.963615,101.988441,FALSE,NA,
24372.0,10.291162,76.87561,11.96327,101.992052,FALSE,NA,
24384.0,10.251176,76.975052,11.963081,101.994045,FALSE,NA,
24398.0,10.211398,77.06591,11.962909,101.995868,FALSE,NA,
24422.0,10.16597,77.204926,11.962647,101.998659,FALSE,NA,
24434.0,10.144097,77.269356,11.962526,101.999954,FALSE,NA,
24447.0,10.122621,77.455025,11.962178,102.003688,FALSE,NA,
24472.0,10.04635,78.524033,11.960226,102.025293,FALSE,NA,
24484.0,10.04635,80.043503,11.95759,102.05629,FALSE,NA,
24495.0,9.958859,82.198349,11.954135,102.100793,FALSE,NA,
24520.0,10.303574,89.134613,11.945316,102.247711,FALSE,NA,
24532.0,10.952668,92.975151,11.941969,102.330921,FALSE,NA,
24556.0,12.330043,100.571167,11.938633,102.497761,FALSE,NA,
24569.0,12.967018,103.499908,11.93852,102.56243,FALSE,NA,
24581.0,13.41595,105.676811,11.93886,102.610473,FALSE,NA,
24605.0,13.840996,107.912483,11.939585,102.659715,FALSE,NA,
24618.0,13.801378,108.150818,11.939685,102.664956,FALSE,NA,
24629.0,13.823045,108.150818,11.939685,102.664956,FALSE,NA,
24653.0,13.720204,107.898567,11.939579,102.659409,FALSE,NA,
24665.0,13.639525,107.812263,11.939544,102.657511,FALSE,NA,
24689.0,13.610758,107.812263,11.939544,102.657511,FALSE,NA,
24702.0,13.610758,107.79039,11.939536,102.65703,FALSE,NA,
24714.0,13.588885,107.690742,11.939496,102.654838,FALSE,NA,
24737.0,13.529009,107.35849,11.93937,102.647526,FALSE,NA,
24750.0,13.486245,107.15667,11.939297,102.643083,FALSE,NA,
24773.0,13.318747,106.466164,11.939073,102.627874,FALSE,NA,
24786.0,13.154099,105.972786,11.938934,102.616999,FALSE,NA,
24798.0,12.956748,105.30941,11.938778,102.602369,FALSE,NA,
24822.0,12.427761,103.985954,11.938565,102.573162,FALSE,NA,
24833.0,12.179517,103.451202,11.938517,102.561355,FALSE,NA,
24845.0,12.001267,102.993477,11.938493,102.551247,FALSE,NA,
24870.0,11.808733,102.541573,11.938485,102.541267,FALSE,NA,
24882.0,11.753298,102.519699,11.938485,102.540784,FALSE,NA,
24906.0,11.731425,102.519699,11.938485,102.540784,FALSE,NA,
24919.0,11.731425,102.519699,11.938485,102.540784,TRUE,TRUE
24920.0,11.731425,102.541573,-0.814271,107.148123,FALSE,NA,
24930.0,11.709553,102.59362,-0.81427,107.149244,FALSE,NA,
24954.0,11.683528,102.59362,-0.81427,107.149244,FALSE,NA,
24965.0,11.683528,102.59362,-0.81427,107.149244,FALSE,NA,
24990.0,11.683528,102.59362,-0.81427,107.149244,FALSE,NA,
25002.0,11.683528,102.59362,-0.81427,107.149244,FALSE,NA,
25014.0,11.683528,102.59362,-0.81427,107.149244,FALSE,NA,
25036.0,11.683528,102.59362,-0.81427,107.149244,FALSE,NA,
25049.0,11.661655,102.59362,-0.81427,107.149244,FALSE,NA,
25073.0,11.661655,102.59362,-0.81427,107.149244,FALSE,NA,
25084.0,11.661655,102.59362,-0.81427,107.149244,FALSE,NA,
25095.0,11.661655,102.59362,-0.81427,107.149244,FALSE,NA,
25120.0,11.617909,102.506126,-0.814272,107.147359,FALSE,NA,
25131.0,11.465886,102.453148,-0.814273,107.146217,FALSE,NA,
25155.0,10.7465,102.518768,-0.814272,107.147631,FALSE,NA,
25167.0,9.883068,102.619843,-0.814269,107.149809,FALSE,NA,
25180.0,8.69042,102.989822,-0.814261,107.157784,FALSE,NA,
25204.0,5.914358,103.971527,-0.814241,107.178962,FALSE,NA,
25216.0,4.699839,104.541557,-0.814232,107.191268,FALSE,NA,
25240.0,2.493233,105.664902,-0.81422,107.215535,FALSE,NA,
25252.0,1.856318,106.037514,-0.814217,107.223587,FALSE,NA,
25265.0,1.421604,106.262833,-0.814216,107.228456,FALSE,NA,
25290.0,1.132794,106.327354,-0.814215,107.229851,FALSE,NA,
25302.0,1.132794,106.305481,-0.814215,107.229378,FALSE,NA,
25316.0,1.132794,106.239861,-0.814216,107.22796,FALSE,NA,
25342.0,1.132794,106.135979,-0.814216,107.225715,FALSE,NA,
25354.0,1.132794,106.135979,-0.814216,107.225715,FALSE,NA,
25366.0,1.132794,106.114105,-0.814216,107.225242,FALSE,NA,
25378.0,1.110922,106.114105,-0.814216,107.225242,FALSE,NA,
25404.0,0.893377,106.157852,-0.814216,107.226188,FALSE,NA,
25416.0,0.722748,106.209221,-0.814216,107.227298,FALSE,NA,
25429.0,0.551531,106.292557,-0.814215,107.229099,FALSE,NA,
25455.0,0.147315,106.42466,-0.814215,107.231954,FALSE,NA,
25468.0,0.035874,106.477615,-0.814215,107.233099,FALSE,NA,
25480.0,-0.070038,106.540375,-0.814214,107.234455,FALSE,NA,
25504.0,-0.286926,106.688141,-0.814214,107.237649,FALSE,NA,
25517.0,-0.469543,106.800537,-0.814214,107.240079,FALSE,NA,
25530.0,-0.649384,106.887482,-0.814213,107.241958,FALSE,NA,
25556.0,-0.96701,107.063545,-0.814213,107.245764,FALSE,NA,
25572.0,-1.050995,107.063545,-0.814213,107.245764,TRUE,TRUE
25573.0,-1.050995,107.063545,5.328679,66.135062,FALSE,NA,
25582.0,-1.050995,107.063545,5.328679,66.135062,FALSE,NA,
25595.0,-1.050995,107.085419,5.328706,66.135404,FALSE,NA,
25620.0,-1.050995,107.085419,5.328706,66.135404,FALSE,NA,
25632.0,-1.050995,107.085419,5.328706,66.135404,FALSE,NA,
25646.0,-1.050995,107.085419,5.328706,66.135404,FALSE,NA,
25671.0,-1.050995,107.085419,5.328706,66.135404,FALSE,NA,
25682.0,-1.050995,107.085419,5.328706,66.135404,FALSE,NA,
25696.0,-1.050995,107.085419,5.328706,66.135404,FALSE,NA,
25720.0,-1.050995,107.085419,5.328706,66.135404,FALSE,NA,
25734.0,-1.050995,107.085419,5.328706,66.135404,FALSE,NA,
25747.0,-1.050995,107.019798,5.328624,66.134377,FALSE,NA,
25771.0,-0.883057,106.287735,5.327713,66.122861,FALSE,NA,
25785.0,-0.642914,105.020775,5.326171,66.102644,FALSE,NA,
25797.0,-0.113098,103.357666,5.324209,66.075573,FALSE,NA,
25822.0,1.340063,95.675285,5.316124,65.943295,FALSE,NA,
25835.0,2.209832,90.356407,5.311511,65.845617,FALSE,NA,
25848.0,2.914744,84.737564,5.307555,65.738031,FALSE,NA,
25872.0,4.114447,73.287498,5.302533,65.50888,FALSE,NA,
25886.0,4.579104,68.252182,5.30165,65.405657,FALSE,NA,
25898.0,5.110101,65.166176,5.301514,65.342132,FALSE,NA,
25922.0,5.81822,61.937138,5.301701,65.275677,FALSE,NA,
25936.0,6.070932,61.691402,5.301729,65.270625,FALSE,NA,
25948.0,6.228904,61.80315,5.301716,65.272922,FALSE,NA,
25973.0,6.329776,62.474876,5.301647,65.286735,FALSE,NA,
25986.0,6.309816,62.776844,5.30162,65.292946,FALSE,NA,
25998.0,6.266678,62.953072,5.301606,65.296572,FALSE,NA,
26022.0,6.178719,62.974945,5.301604,65.297022,FALSE,NA,
26034.0,6.178719,62.931198,5.301608,65.296122,FALSE,NA,
26047.0,6.178719,62.888573,5.301611,65.295245,FALSE,NA,
26071.0,5.986288,62.954189,5.301606,65.296595,FALSE,NA,
26083.0,5.882495,63.015892,5.301601,65.297865,FALSE,NA,
26108.0,5.680289,63.180119,5.301589,65.301244,FALSE,NA,
26120.0,5.65867,63.265438,5.301583,65.303,FALSE,NA,
26132.0,5.65867,63.309185,5.30158,65.3039,FALSE,NA,
26157.0,5.65867,63.586296,5.301563,65.309604,FALSE,NA,
26169.0,5.65867,63.838528,5.30155,65.314796,FALSE,NA,
26181.0,5.636797,64.086937,5.301539,65.31991,FALSE,NA,
26204.0,5.554608,64.648682,5.301521,65.331476,FALSE,NA,
26217.0,5.490862,64.790665,5.301518,65.3344,FALSE,NA,
26229.0,5.430011,65.045853,5.301515,65.339655,FALSE,NA,
26254.0,5.301203,65.281189,5.301513,65.344501,FALSE,NA,
26266.0,5.247215,65.324936,5.301513,65.345402,FALSE,NA,
26279.0,5.225342,65.324936,5.301513,65.345402,FALSE,NA,
26292.0,5.225342,65.324936,5.301513,65.345402,TRUE,TRUE
26302.0,5.225342,65.324936,8.575436,107.473406,FALSE,NA,
26316.0,5.225342,65.324936,8.575436,107.473406,FALSE,NA,
26340.0,5.225342,65.324936,8.575436,107.473406,FALSE,NA,
26352.0,5.225342,65.324936,8.575436,107.473406,FALSE,NA,
26364.0,5.225342,65.324936,8.575436,107.473406,FALSE,NA,
26389.0,5.225342,65.324936,8.575436,107.473406,FALSE,NA,
26399.0,5.225342,65.324936,8.575436,107.473406,FALSE,NA,
26422.0,5.225342,65.324936,8.575436,107.473406,FALSE,NA,
26435.0,5.225342,65.324936,8.575436,107.473406,FALSE,NA,
26446.0,5.225342,65.324936,8.575436,107.473406,FALSE,NA,
26470.0,5.225342,65.324936,8.575436,107.473406,FALSE,NA,
26483.0,5.225342,65.324936,8.575436,107.473406,FALSE,NA,
26507.0,5.225342,65.572556,8.574908,107.477381,FALSE,NA,
26519.0,5.269087,66.123306,8.573742,107.486276,FALSE,NA,
26531.0,5.375001,67.461189,8.570964,107.508188,FALSE,NA,
26556.0,5.811155,73.763107,8.558927,107.616844,FALSE,NA,
26569.0,6.413495,79.495514,8.549558,107.722685,FALSE,NA,
26580.0,7.090384,85.791031,8.541099,107.845357,FALSE,NA,
26606.0,8.516226,99.01886,8.529908,108.118835,FALSE,NA,
26618.0,9.257093,104.161057,8.52805,108.228595,FALSE,NA,
26630.0,9.773298,107.95752,8.527589,108.310108,FALSE,NA,
26654.0,10.338126,110.958221,8.527773,108.374575,FALSE,NA,
26668.0,10.358826,110.958221,8.527773,108.374575,FALSE,NA,
26679.0,10.31508,110.805115,8.527752,108.371288,FALSE,NA,
26702.0,10.17642,110.556206,8.52772,108.365943,FALSE,NA,
26714.0,10.122288,110.556206,8.52772,108.365943,FALSE,NA,
26740.0,10.100415,110.556206,8.52772,108.365943,FALSE,NA,
26752.0,10.100415,110.556206,8.52772,108.365943,FALSE,NA,
26763.0,10.100415,110.556206,8.52772,108.365943,FALSE,NA,
26787.0,10.056669,110.578079,8.527723,108.366413,FALSE,NA,
26800.0,10.056669,110.578079,8.527723,108.366413,FALSE,NA,
26812.0,10.056669,110.468712,8.52771,108.364064,FALSE,NA,
26835.0,9.930387,110.134727,8.527674,108.356891,FALSE,NA,
26848.0,9.833726,109.78968,8.527644,108.349479,FALSE,NA,
26874.0,9.491027,108.928055,8.527596,108.330965,FALSE,NA,
26886.0,9.249392,108.631721,8.527588,108.324597,FALSE,NA,
26898.0,9.033876,108.423302,8.527586,108.320118,FALSE,NA,
26921.0,8.806377,108.216736,8.527586,108.315679,FALSE,NA,
26934.0,8.701144,108.194862,8.527586,108.315209,FALSE,NA,
26946.0,8.679272,108.194862,8.527586,108.315209,FALSE,NA,
26959.0,8.679272,108.194862,8.527586,108.315209,TRUE,TRUE
26971.0,8.679272,108.194862,15.988067,101.22312,FALSE,NA,
26982.0,8.679272,108.194862,15.988067,101.22312,FALSE,NA,
27008.0,8.679272,108.194862,15.988067,101.22312,FALSE,NA,
27018.0,8.679272,108.194862,15.988067,101.22312,FALSE,NA,
27031.0,8.679272,108.194862,15.988067,101.22312,FALSE,NA,
27055.0,8.679272,108.194862,15.988067,101.22312,FALSE,NA,
27067.0,8.679272,108.194862,15.988067,101.22312,FALSE,NA,
27078.0,8.679272,108.194862,15.988067,101.22312,FALSE,NA,
27103.0,8.679272,108.194862,15.988067,101.22312,FALSE,NA,
27115.0,8.679272,108.194862,15.988067,101.22312,FALSE,NA,
27138.0,8.679272,108.194862,15.988067,101.22312,FALSE,NA,
27150.0,8.679272,108.216736,15.988082,101.223602,FALSE,NA,
27163.0,8.679272,108.216736,15.988082,101.223602,FALSE,NA,
27187.0,8.679272,108.085503,15.987989,101.22071,FALSE,NA,
27199.0,8.788636,107.745979,15.987756,101.213222,FALSE,NA,
27223.0,9.154429,106.369408,15.98693,101.182819,FALSE,NA,
27236.0,9.464246,105.211487,15.986382,101.157194,FALSE,NA,
27249.0,10.064651,104.084579,15.985977,101.132223,FALSE,NA,
27272.0,11.538239,102.628967,15.985643,101.099933,FALSE,NA,
27284.0,12.300286,102.323341,15.985599,101.093149,FALSE,NA,
27295.0,12.911545,102.22213,15.985587,101.090903,FALSE,NA,
27320.0,13.916429,102.265877,15.985592,101.091874,FALSE,NA,
27333.0,14.341729,102.306046,15.985597,101.092766,FALSE,NA,
27357.0,14.979902,102.32724,15.9856,101.093236,FALSE,NA,
27369.0,15.215336,102.283493,15.985594,101.092265,FALSE,NA,
27381.0,15.365578,102.26162,15.985592,101.09178,FALSE,NA,
27404.0,15.431196,102.26162,15.985592,101.09178,FALSE,NA,
27415.0,15.453069,102.26162,15.985592,101.09178,FALSE,NA,
27439.0,15.453069,102.239746,15.985589,101.091294,FALSE,NA,
27451.0,15.453069,102.217873,15.985587,101.090809,FALSE,NA,
27462.0,15.453069,102.152252,15.985579,101.089352,FALSE,NA,
27486.0,15.453069,101.943245,15.985559,101.084713,FALSE,NA,
27498.0,15.474941,101.801132,15.985547,101.081558,FALSE,NA,
27525.0,15.515546,101.735512,15.985542,101.080101,TRUE,TRUE
27525.0,15.515546,101.713638,11.477011,114.914843,FALSE,NA,
27536.0,15.515546,101.691765,11.477031,114.914406,FALSE,NA,
27547.0,15.515546,101.691765,11.477031,114.914406,FALSE,NA,
27569.0,15.515546,101.691765,11.477031,114.914406,FALSE,NA,
27582.0,15.515546,101.691765,11.477031,114.914406,FALSE,NA,
27605.0,15.515546,101.691765,11.477031,114.914406,FALSE,NA,
27616.0,15.515546,101.691765,11.477031,114.914406,FALSE,NA,
27640.0,15.515546,101.691765,11.477031,114.914406,FALSE,NA,
27652.0,15.515546,101.691765,11.477031,114.914406,FALSE,NA,
27663.0,15.515546,101.691765,11.477031,114.914406,FALSE,NA,
27687.0,15.515546,101.691765,11.477031,114.914406,FALSE,NA,
27698.0,15.515546,101.691765,11.477031,114.914406,FALSE,NA,
27721.0,15.515546,101.713638,11.477011,114.914843,FALSE,NA,
27733.0,15.493673,101.831062,11.476904,114.917189,FALSE,NA,
27755.0,15.194388,102.480118,11.47633,114.930176,FALSE,NA,
27768.0,14.900636,103.217445,11.475712,114.944966,FALSE,NA,
27779.0,14.395041,104.187843,11.474955,114.96449,FALSE,NA,
27802.0,13.218599,107.234299,11.47299,115.02615,FALSE,NA,
27814.0,12.605084,109.001884,11.472138,115.062135,FALSE,NA,
27837.0,11.551138,111.851212,11.471212,115.120366,FALSE,NA,
27850.0,11.311353,112.861877,11.471016,115.141066,FALSE,NA,
27862.0,11.149646,113.7379,11.470903,115.15902,FALSE,NA,
27887.0,10.997924,114.25209,11.470861,115.169562,FALSE,NA,
27899.0,10.997924,114.25209,11.470861,115.169562,FALSE,NA,
27924.0,11.04167,113.998894,11.47088,115.164371,FALSE,NA,
27937.0,11.082325,113.97702,11.470882,115.163922,FALSE,NA,
27949.0,11.104198,113.97702,11.470882,115.163922,FALSE,NA,
27972.0,11.12607,114.179733,11.470866,115.168078,FALSE,NA,
27984.0,11.145655,114.403877,11.470853,115.172674,FALSE,NA,
27996.0,11.186408,114.64254,11.470842,115.177567,FALSE,NA,
28021.0,11.357474,115.227745,11.470832,115.189567,FALSE,NA,
28033.0,11.396822,115.332253,11.470832,115.19171,FALSE,NA,
28057.0,11.417723,115.310379,11.470832,115.191262,FALSE,NA,
28070.0,11.461469,115.266632,11.470832,115.190365,FALSE,NA,
28083.0,11.461469,115.266632,11.470832,115.190365,TRUE,TRUE
28083.0,11.461469,115.266632,8.847014,85.407003,FALSE,NA,
28106.0,11.461469,115.266632,8.847014,85.407003,FALSE,NA,
28118.0,11.461469,115.266632,8.847014,85.407003,FALSE,NA,
28130.0,11.461469,115.266632,8.847014,85.407003,FALSE,NA,
28153.0,11.461469,115.266632,8.847014,85.407003,FALSE,NA,
28165.0,11.461469,115.266632,8.847014,85.407003,FALSE,NA,
28189.0,11.461469,115.266632,8.847014,85.407003,FALSE,NA,
28200.0,11.461469,115.266632,8.847014,85.407003,FALSE,NA,
28213.0,11.461469,115.244759,8.846976,85.406574,FALSE,NA,
28236.0,11.439596,115.147926,8.846811,85.404676,FALSE,NA,
28249.0,11.413052,114.995049,8.846551,85.401676,FALSE,NA,
28273.0,11.369373,114.486511,8.845696,85.391664,FALSE,NA,
28285.0,11.303755,114.033646,8.844946,85.382708,FALSE,NA,
28297.0,11.242001,113.257767,8.843685,85.367278,FALSE,NA,
28320.0,10.950027,109.796448,8.838448,85.297183,FALSE,NA,
28332.0,10.767585,106.950882,8.834624,85.238142,FALSE,NA,
28358.0,10.002864,98.572189,8.825962,85.058266,FALSE,NA,
28369.0,9.55616,94.011604,8.822915,84.957533,FALSE,NA,
28381.0,8.993896,90.142395,8.821269,84.871083,FALSE,NA,
28406.0,8.148026,84.476013,8.820425,84.743651,FALSE,NA,
28417.0,8.047312,82.721222,8.820543,84.704144,FALSE,NA,
28430.0,8.007878,81.732132,8.820688,84.681892,FALSE,NA,
28454.0,7.991365,81.681458,8.820697,84.680752,FALSE,NA,
28466.0,8.075511,82.095947,8.820628,84.690075,FALSE,NA,
28478.0,8.174198,82.747711,8.820539,84.704741,FALSE,NA,
28504.0,8.340521,83.788635,8.82045,84.728173,FALSE,NA,
28516.0,8.397075,84.016655,8.820438,84.733307,FALSE,NA,
28528.0,8.479992,84.100258,8.820435,84.73519,FALSE,NA,
28553.0,8.629211,84.200226,8.820432,84.737441,FALSE,NA,
28565.0,8.741651,84.200226,8.820432,84.737441,FALSE,NA,
28588.0,8.88605,84.222099,8.820431,84.737933,FALSE,NA,
28601.0,8.88605,84.222099,8.820431,84.737933,FALSE,NA,
28612.0,8.88605,84.222099,8.820431,84.737933,FALSE,NA,
28636.0,8.88605,84.222099,8.820431,84.737933,FALSE,NA,
28649.0,8.88605,84.222099,8.820431,84.737933,FALSE,NA,
