Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
11968.0,1.17353,87.948944,NA,NA,TRUE,FALSE
246543.0,7.251096,82.561287,8.918236,84.009167,FALSE,NA,
246556.0,7.251096,82.561287,8.918236,84.009167,FALSE,NA,
246567.0,7.251096,82.648781,8.918228,84.011134,FALSE,NA,
246592.0,7.498554,82.977257,8.918205,84.018521,FALSE,NA,
246604.0,7.668287,83.129066,8.918196,84.021935,FALSE,NA,
246630.0,7.97062,83.214958,8.918191,84.023867,TRUE,TRUE
246631.0,7.97062,83.304367,1.385207,81.219868,FALSE,NA,
246643.0,8.060031,83.326241,1.385207,81.220357,FALSE,NA,
246656.0,8.103777,83.326241,1.385207,81.220357,FALSE,NA,
246668.0,8.103777,83.326241,1.385207,81.220357,FALSE,NA,
246694.0,8.103777,83.348114,1.385208,81.220845,FALSE,NA,
246706.0,8.103777,83.348114,1.385208,81.220845,FALSE,NA,
246718.0,8.103777,83.348114,1.385208,81.220845,FALSE,NA,
246743.0,8.103777,83.348114,1.385208,81.220845,FALSE,NA,
246757.0,8.103777,83.348114,1.385208,81.220845,FALSE,NA,
246770.0,8.103777,83.348114,1.385208,81.220845,FALSE,NA,
246793.0,8.103777,83.348114,1.385208,81.220845,FALSE,NA,
246806.0,8.103777,83.348114,1.385208,81.220845,FALSE,NA,
246818.0,8.103777,83.348114,1.385208,81.220845,FALSE,NA,
246844.0,8.103777,83.348114,1.385208,81.220845,FALSE,NA,
246856.0,8.103777,83.348114,1.385208,81.220845,FALSE,NA,
246868.0,8.103777,83.348114,1.385208,81.220845,FALSE,NA,
246893.0,8.103777,83.262337,1.385206,81.21893,FALSE,NA,
246906.0,7.994413,83.075958,1.385202,81.214767,FALSE,NA,
246918.0,7.808031,82.859863,1.385199,81.209939,FALSE,NA,
246944.0,7.137083,82.470146,1.385193,81.201232,FALSE,NA,
246958.0,6.657261,82.131538,1.38519,81.193666,FALSE,NA,
246969.0,6.086977,81.780991,1.385187,81.185832,FALSE,NA,
246995.0,4.390285,80.737938,1.385187,81.16252,FALSE,NA,
247009.0,3.532473,80.605995,1.385187,81.159572,FALSE,NA,
247022.0,2.586882,80.675659,1.385187,81.161128,FALSE,NA,
247035.0,1.704439,80.852531,1.385186,81.165081,FALSE,NA,
247062.0,0.714806,80.991501,1.385186,81.168187,TRUE,TRUE
247063.0,0.714806,81.111504,10.635348,85.829536,FALSE,NA,
247075.0,0.509082,81.180527,10.635325,85.831087,FALSE,NA,
247088.0,0.37104,81.224274,10.63531,85.832071,FALSE,NA,
247102.0,0.349167,81.224274,10.63531,85.832071,FALSE,NA,
247128.0,0.349167,81.224274,10.63531,85.832071,FALSE,NA,
247141.0,0.349167,81.224274,10.63531,85.832071,FALSE,NA,
247155.0,0.37104,81.246147,10.635303,85.832563,FALSE,NA,
247180.0,0.480404,81.246147,10.635303,85.832563,FALSE,NA,
247193.0,0.52415,81.224274,10.63531,85.832071,FALSE,NA,
247206.0,0.581524,81.179398,10.635325,85.831062,FALSE,NA,
247219.0,0.648834,81.11483,10.635347,85.82961,FALSE,NA,
247245.0,0.75715,81.092957,10.635354,85.829119,FALSE,NA,
247258.0,0.800895,81.071083,10.635361,85.828627,FALSE,NA,
247272.0,0.890207,81.089005,10.635355,85.82903,FALSE,NA,
247285.0,1.033596,81.176498,10.635326,85.830997,FALSE,NA,
247311.0,1.652095,81.743729,10.635149,85.843755,FALSE,NA,
247323.0,2.148605,82.08123,10.635054,85.85135,FALSE,NA,
247336.0,2.570481,82.66761,10.634908,85.864552,FALSE,NA,
247363.0,4.095029,83.914772,10.634678,85.892655,FALSE,NA,
247375.0,4.870548,84.432312,10.634614,85.904323,FALSE,NA,
247389.0,5.71155,84.953659,10.634569,85.91608,FALSE,NA,
247401.0,6.530812,85.301216,10.634549,85.923918,FALSE,NA,
247427.0,7.974456,85.91713,10.634535,85.937811,FALSE,NA,
247440.0,8.788461,86.06752,10.634536,85.941203,FALSE,NA,
247453.0,9.304098,86.220398,10.634538,85.944651,FALSE,NA,
247479.0,9.959419,86.267525,10.634539,85.945714,FALSE,NA,
247492.0,10.106837,86.223778,10.634538,85.944727,FALSE,NA,
247505.0,10.106837,86.134697,10.634536,85.942718,FALSE,NA,
247530.0,10.106837,86.030716,10.634535,85.940373,TRUE,TRUE
247531.0,10.106837,85.903397,6.740278,115.245779,FALSE,NA,
247542.0,10.063091,85.74839,6.74046,115.243018,FALSE,NA,
247555.0,9.996661,85.661224,6.740562,115.241467,FALSE,NA,
247568.0,9.909492,85.593735,6.740642,115.240266,FALSE,NA,
247594.0,9.842,85.549988,6.740693,115.239489,FALSE,NA,
247607.0,9.842,85.549988,6.740693,115.239489,FALSE,NA,
247620.0,9.820127,85.549988,6.740693,115.239489,FALSE,NA,
247645.0,9.820127,85.549988,6.740693,115.239489,FALSE,NA,
247657.0,9.820127,85.549988,6.740693,115.239489,FALSE,NA,
247669.0,9.820127,85.549988,6.740693,115.239489,FALSE,NA,
247693.0,9.820127,85.549988,6.740693,115.239489,FALSE,NA,
247705.0,9.820127,85.549988,6.740693,115.239489,FALSE,NA,
247730.0,9.820127,85.571861,6.740668,115.239878,FALSE,NA,
247741.0,9.623272,85.714348,6.7405,115.242412,FALSE,NA,
247755.0,9.256869,86.273239,6.739849,115.252385,FALSE,NA,
247767.0,8.679952,87.456947,6.738507,115.273678,FALSE,NA,
247793.0,7.544951,91.186966,6.734616,115.342204,FALSE,NA,
247807.0,7.095951,93.692238,6.732294,115.389345,FALSE,NA,
247819.0,7.026998,96.595665,6.729903,115.444967,FALSE,NA,
247844.0,6.941849,102.673698,6.725957,115.564265,FALSE,NA,
247858.0,6.701242,105.933121,6.724442,115.629482,FALSE,NA,
247871.0,6.4902,108.482239,6.723554,115.680924,FALSE,NA,
247896.0,6.441338,113.013664,6.722621,115.772993,FALSE,NA,
247910.0,6.531219,114.723747,6.722485,115.807855,FALSE,NA,
247923.0,6.531219,115.782982,6.72246,115.829461,FALSE,NA,
247936.0,6.596838,116.414619,6.722467,115.842345,FALSE,NA,
247962.0,6.686909,116.638184,6.722474,115.846905,FALSE,NA,
247975.0,6.686909,116.638184,6.722474,115.846905,FALSE,NA,
247988.0,6.686909,116.594437,6.722472,115.846013,FALSE,NA,
248001.0,6.665036,116.55069,6.722471,115.84512,FALSE,NA,
248026.0,6.665036,116.55069,6.722471,115.84512,FALSE,NA,
248039.0,6.665036,116.594437,6.722472,115.846013,FALSE,NA,
248052.0,6.686909,116.594437,6.722472,115.846013,FALSE,NA,
248077.0,6.752527,116.594437,6.722472,115.846013,FALSE,NA,
248091.0,6.839725,116.572563,6.722472,115.845566,FALSE,NA,
248103.0,6.861598,116.572563,6.722472,115.845566,FALSE,NA,
248129.0,6.861598,116.572563,6.722472,115.845566,FALSE,NA,
248142.0,6.861598,116.572563,6.722472,115.845566,TRUE,TRUE
248143.0,6.861598,116.506943,2.700893,89.312952,FALSE,NA,
248153.0,6.861598,116.422394,2.700852,89.311247,FALSE,NA,
248180.0,6.839725,116.298645,2.700792,89.308749,FALSE,NA,
248192.0,6.839725,116.254898,2.70077,89.307866,FALSE,NA,
248206.0,6.839725,116.167404,2.700728,89.306098,FALSE,NA,
248219.0,6.839725,116.123657,2.700707,89.305213,FALSE,NA,
248244.0,6.817852,115.93853,2.700618,89.301466,FALSE,NA,
248257.0,6.789548,115.808319,2.700556,89.298827,FALSE,NA,
248271.0,6.746144,115.608414,2.700461,89.29477,FALSE,NA,
248296.0,6.687607,115.019859,2.700186,89.282786,FALSE,NA,
248311.0,6.641568,114.593208,2.69999,89.274063,FALSE,NA,
248322.0,6.585918,114.02475,2.699733,89.262395,FALSE,NA,
248336.0,6.564864,113.190742,2.699367,89.245185,FALSE,NA,
248361.0,6.542991,110.644203,2.69832,89.191986,FALSE,NA,
248374.0,6.521716,108.67749,2.697588,89.15028,FALSE,NA,
248387.0,6.521716,106.310143,2.696794,89.099435,FALSE,NA,
248412.0,6.280286,100.59623,2.695282,88.974292,FALSE,NA,
248425.0,6.054212,98.199837,2.694821,88.921001,FALSE,NA,
248439.0,5.624669,96.337021,2.694533,88.879331,FALSE,NA,
248451.0,5.193461,94.458473,2.694306,88.837136,FALSE,NA,
248477.0,4.465193,91.286728,2.694067,88.765622,FALSE,NA,
248489.0,4.219937,90.253036,2.694028,88.742269,FALSE,NA,
248503.0,3.909829,89.635704,2.694014,88.728317,FALSE,NA,
248529.0,3.342392,89.46875,2.694012,88.724543,FALSE,NA,
248542.0,3.045435,89.447189,2.694012,88.724056,FALSE,NA,
248555.0,2.851415,89.447189,2.694012,88.724056,FALSE,NA,
248567.0,2.691498,89.425316,2.694011,88.723561,FALSE,NA,
248593.0,2.540108,89.425316,2.694011,88.723561,FALSE,NA,
248607.0,2.540108,89.425316,2.694011,88.723561,FALSE,NA,
248619.0,2.540108,89.425316,2.694011,88.723561,FALSE,NA,
248644.0,2.540108,89.381569,2.694011,88.722572,FALSE,NA,
248656.0,2.540108,89.269844,2.694009,88.720047,FALSE,NA,
248670.0,2.540108,89.093147,2.694008,88.716053,FALSE,NA,
248695.0,2.429919,88.98172,2.694007,88.713534,FALSE,NA,
248709.0,2.429919,88.98172,2.694007,88.713534,FALSE,NA,
248722.0,2.429919,88.98172,2.694007,88.713534,TRUE,TRUE
248723.0,2.429919,89.003593,17.964865,102.059211,FALSE,NA,
248734.0,2.408046,89.04734,17.964801,102.060153,FALSE,NA,
248760.0,2.408046,89.112961,17.964706,102.061567,FALSE,NA,
248774.0,2.408046,89.134834,17.964674,102.062038,FALSE,NA,
248787.0,2.386173,89.200455,17.964579,102.063453,FALSE,NA,
248813.0,2.408046,89.222328,17.964547,102.063924,FALSE,NA,
248827.0,2.408046,89.222328,17.964547,102.063924,FALSE,NA,
248840.0,2.408046,89.222328,17.964547,102.063924,FALSE,NA,
248852.0,2.473664,89.222328,17.964547,102.063924,FALSE,NA,
248878.0,2.644537,89.110008,17.96471,102.061503,FALSE,NA,
248891.0,2.784644,89.057503,17.964787,102.060372,FALSE,NA,
248904.0,2.994662,88.969421,17.964916,102.058474,FALSE,NA,
248931.0,3.724315,88.921585,17.964986,102.057444,FALSE,NA,
248943.0,4.117022,88.987793,17.964889,102.05887,FALSE,NA,
248957.0,4.602542,89.16436,17.964631,102.062675,FALSE,NA,
248970.0,4.99981,89.527939,17.964112,102.070517,FALSE,NA,
248997.0,6.39321,90.83709,17.96236,102.09884,FALSE,NA,
249010.0,7.260733,91.611359,17.961412,102.11565,FALSE,NA,
249022.0,7.966684,92.488571,17.960417,102.134743,FALSE,NA,
249035.0,8.558802,93.498856,17.959375,102.156792,FALSE,NA,
249061.0,9.658672,95.609344,17.95756,102.203027,FALSE,NA,
249073.0,10.176489,96.51387,17.956931,102.222904,FALSE,NA,
249087.0,10.772652,97.523117,17.956337,102.245117,FALSE,NA,
249111.0,12.043295,99.097252,17.955633,102.279823,FALSE,NA,
249124.0,12.675724,99.558647,17.955479,102.290007,FALSE,NA,
249138.0,13.095172,99.890892,17.955383,102.297342,FALSE,NA,
249162.0,13.626739,100.111298,17.955325,102.302209,FALSE,NA,
249176.0,13.779285,100.132095,17.95532,102.302668,FALSE,NA,
249189.0,13.904078,100.16964,17.955311,102.303497,FALSE,NA,
249201.0,13.979161,100.225418,17.955298,102.304729,FALSE,NA,
249227.0,14.084702,100.32827,17.955274,102.307001,FALSE,NA,
249239.0,14.165679,100.487328,17.95524,102.310514,FALSE,NA,
249252.0,14.289389,100.673828,17.955203,102.314634,FALSE,NA,
249276.0,14.702945,101.040123,17.955143,102.322726,FALSE,NA,
249289.0,14.929704,101.215065,17.955119,102.326591,FALSE,NA,
249302.0,15.170244,101.450127,17.955093,102.331785,FALSE,NA,
249325.0,15.819858,102.094826,17.955051,102.346032,FALSE,NA,
249339.0,16.161785,102.354294,17.955048,102.351766,FALSE,NA,
249351.0,16.47315,102.480484,17.955049,102.354555,FALSE,NA,
249375.0,16.936872,102.642754,17.955052,102.358141,FALSE,NA,
249387.0,17.134537,102.687378,17.955054,102.359127,FALSE,NA,
249412.0,17.396523,102.729126,17.955056,102.36005,FALSE,NA,
249424.0,17.482157,102.729126,17.955056,102.36005,FALSE,NA,
249436.0,17.563755,102.729126,17.955056,102.36005,TRUE,TRUE
249438.0,17.563755,102.729126,-2.292501,77.035966,FALSE,NA,
249462.0,17.585629,102.729126,-2.292501,77.035966,FALSE,NA,
249475.0,17.585629,102.729126,-2.292501,77.035966,FALSE,NA,
249487.0,17.585629,102.729126,-2.292501,77.035966,FALSE,NA,
249510.0,17.585629,102.729126,-2.292501,77.035966,FALSE,NA,
249522.0,17.585629,102.729126,-2.292501,77.035966,FALSE,NA,
249534.0,17.585629,102.729126,-2.292501,77.035966,FALSE,NA,
249559.0,17.585629,102.729126,-2.292501,77.035966,FALSE,NA,
249570.0,17.585629,102.729126,-2.292501,77.035966,FALSE,NA,
249595.0,17.541883,102.649551,-2.292471,77.034385,FALSE,NA,
249606.0,17.455332,102.445702,-2.292393,77.030329,FALSE,NA,
249619.0,17.190331,102.197975,-2.2923,77.025391,FALSE,NA,
249644.0,15.958999,100.503937,-2.291685,76.991371,FALSE,NA,
249656.0,14.768578,99.254761,-2.291257,76.966013,FALSE,NA,
249669.0,13.519398,97.429764,-2.290671,76.928576,FALSE,NA,
249694.0,10.016869,91.943054,-2.289196,76.813583,FALSE,NA,
249706.0,8.082752,88.90461,-2.288566,76.748594,FALSE,NA,
249719.0,6.259687,85.841774,-2.288069,76.682361,FALSE,NA,
249744.0,3.227736,80.978676,-2.287565,76.576142,FALSE,NA,
249757.0,1.998309,79.343048,-2.287475,76.540232,FALSE,NA,
249771.0,1.038743,77.900368,-2.287429,76.508517,FALSE,NA,
249797.0,-0.725494,75.597977,-2.28742,76.457872,FALSE,NA,
249811.0,-1.830719,74.967911,-2.287431,76.444014,FALSE,NA,
249823.0,-2.548309,74.387962,-2.287446,76.431262,FALSE,NA,
249836.0,-3.239777,73.968315,-2.287461,76.422037,FALSE,NA,
249863.0,-4.449005,73.686356,-2.287472,76.415841,FALSE,NA,
249875.0,-4.933807,73.664482,-2.287473,76.41536,FALSE,NA,
249888.0,-5.021301,73.730103,-2.28747,76.416802,FALSE,NA,
249901.0,-5.371277,73.795723,-2.287468,76.418244,FALSE,NA,
249928.0,-5.371277,73.953415,-2.287461,76.42171,FALSE,NA,
249941.0,-5.327545,74.151993,-2.287454,76.426075,FALSE,NA,
249955.0,-5.201172,74.50872,-2.287443,76.433917,FALSE,NA,
249967.0,-5.000519,74.892906,-2.287433,76.442365,FALSE,NA,
249993.0,-4.274323,75.804947,-2.287417,76.462424,FALSE,NA,
250007.0,-3.86972,76.133041,-2.287415,76.469641,FALSE,NA,
250019.0,-3.563507,76.373642,-2.287414,76.474934,FALSE,NA,
250046.0,-3.126038,77.612175,-2.287423,76.502178,FALSE,NA,
250059.0,-1.946655,77.916061,-2.287429,76.508862,FALSE,NA,
250072.0,-1.517639,77.98278,-2.287431,76.510329,FALSE,NA,
250085.0,-1.250763,78.004654,-2.287431,76.51081,FALSE,NA,
250111.0,-1.163269,78.004654,-2.287431,76.51081,TRUE,FALSE
250112.0,-1.163269,78.004654,14.064447,110.764851,FALSE,NA,
250124.0,-1.163269,78.004654,14.064447,110.764851,FALSE,NA,
250138.0,-1.163269,78.004654,14.064447,110.764851,FALSE,NA,
250162.0,-1.163269,78.004654,14.064447,110.764851,FALSE,NA,
250175.0,-1.163269,78.004654,14.064447,110.764851,FALSE,NA,
250188.0,-1.163269,78.004654,14.064447,110.764851,FALSE,NA,
250213.0,-1.163269,78.004654,14.064447,110.764851,FALSE,NA,
250226.0,-1.163269,78.004654,14.064447,110.764851,FALSE,NA,
250239.0,-1.163269,78.070274,14.06427,110.766019,FALSE,NA,
250252.0,-1.119537,78.330925,14.06357,110.770665,FALSE,NA,
250278.0,-0.700348,79.409363,14.060729,110.790027,FALSE,NA,
250291.0,-0.302948,80.090569,14.058978,110.802368,FALSE,NA,
250305.0,0.202454,81.085403,14.056483,110.820542,FALSE,NA,
250318.0,0.865677,82.666718,14.052671,110.849787,FALSE,NA,
250344.0,2.642173,87.646469,14.041916,110.944521,FALSE,NA,
250357.0,3.797611,90.577919,14.036493,111.001957,FALSE,NA,
250371.0,4.974631,94.208107,14.030731,111.074538,FALSE,NA,
250396.0,8.038809,101.343834,14.022551,111.220883,FALSE,NA,
250411.0,9.711505,104.4366,14.020322,111.285395,FALSE,NA,
250422.0,11.172922,107.198112,14.019011,111.343343,FALSE,NA,
250435.0,12.308704,109.410858,14.018425,111.389921,FALSE,NA,
250460.0,14.07916,112.609428,14.018311,111.45734,FALSE,NA,
250473.0,14.648875,113.434898,14.018422,111.474735,FALSE,NA,
250485.0,15.061609,113.791542,14.018488,111.482248,FALSE,NA,
250510.0,15.376146,113.896286,14.018509,111.484454,FALSE,NA,
250523.0,15.376146,113.896286,14.018509,111.484454,FALSE,NA,
250536.0,15.376146,113.896286,14.018509,111.484454,FALSE,NA,
250559.0,15.376146,113.896286,14.018509,111.484454,FALSE,NA,
250571.0,15.376146,113.896286,14.018509,111.484454,FALSE,NA,
250595.0,15.500405,113.996834,14.018531,111.486572,FALSE,NA,
250607.0,15.585608,114.08065,14.018549,111.488337,FALSE,NA,
250620.0,15.725307,114.102379,14.018554,111.488795,FALSE,NA,
250645.0,16.043341,114.165703,14.018569,111.490128,FALSE,NA,
250657.0,16.17609,114.165703,14.018569,111.490128,FALSE,NA,
250671.0,16.299936,114.100082,14.018554,111.488746,FALSE,NA,
250695.0,16.357023,113.874481,14.018505,111.483995,FALSE,NA,
250707.0,16.300423,113.647835,14.01846,111.479221,FALSE,NA,
250720.0,16.218006,113.363419,14.01841,111.473229,FALSE,NA,
250744.0,15.77713,112.967369,14.018352,111.464883,FALSE,NA,
250757.0,15.627418,112.885658,14.018342,111.463161,FALSE,NA,
250770.0,15.566132,112.863785,14.018339,111.4627,FALSE,NA,
250783.0,15.522386,112.863785,14.018339,111.4627,TRUE,FALSE
250795.0,15.500513,112.820084,3.584315,86.879686,FALSE,NA,
250807.0,15.413215,112.737701,3.584264,86.87801,FALSE,NA,
250819.0,15.310239,112.562744,3.584157,86.874446,FALSE,NA,
250845.0,14.882502,112.156425,3.58391,86.866152,FALSE,NA,
250858.0,14.689332,112.068771,3.583858,86.864359,FALSE,NA,
250870.0,14.601681,112.046898,3.583844,86.863911,FALSE,NA,
250895.0,14.601681,112.046898,3.583844,86.863911,FALSE,NA,
250908.0,14.601681,112.046898,3.583844,86.863911,FALSE,NA,
250919.0,14.601681,112.046898,3.583844,86.863911,FALSE,NA,
250943.0,14.601681,112.046898,3.583844,86.863911,FALSE,NA,
250955.0,14.601681,112.068771,3.583858,86.864359,FALSE,NA,
250968.0,14.601681,112.068771,3.583858,86.864359,FALSE,NA,
250991.0,14.601681,112.025024,3.583831,86.863463,FALSE,NA,
251004.0,14.579808,111.724014,3.583652,86.857295,FALSE,NA,
251029.0,14.333386,110.190468,3.582768,86.825647,FALSE,NA,
251040.0,13.830216,108.984978,3.58211,86.800521,FALSE,NA,
251055.0,13.307837,106.915527,3.581057,86.756909,FALSE,NA,
251079.0,11.388411,101.169296,3.578646,86.63306,FALSE,NA,
251092.0,10.138231,98.072548,3.577665,86.564945,FALSE,NA,
251105.0,8.916387,94.837379,3.576881,86.493019,FALSE,NA,
251117.0,7.316978,92.240875,3.576432,86.434869,FALSE,NA,
251143.0,4.960671,88.262161,3.576055,86.345304,FALSE,NA,
251157.0,4.223905,87.296799,3.576021,86.323527,FALSE,NA,
251168.0,3.767553,86.889877,3.576013,86.314345,FALSE,NA,
251196.0,3.349197,86.955147,3.576014,86.315818,FALSE,NA,
251208.0,3.310558,87.198364,3.576019,86.321306,FALSE,NA,
251221.0,3.330826,87.422218,3.576024,86.326356,FALSE,NA,
251234.0,3.420367,87.550255,3.576028,86.329245,FALSE,NA,
251261.0,3.493533,87.506508,3.576027,86.328258,FALSE,NA,
251275.0,3.537279,87.188904,3.576019,86.321092,FALSE,NA,
251288.0,3.59683,86.739098,3.576012,86.310943,FALSE,NA,
251313.0,3.531212,85.45948,3.576018,86.282069,FALSE,NA,
251325.0,3.476986,85.088226,3.576027,86.273693,FALSE,NA,
251338.0,3.311985,84.88607,3.576033,86.269132,FALSE,NA,
251351.0,3.154753,84.822647,3.576035,86.267701,FALSE,NA,
251377.0,2.958517,85.117386,3.576026,86.27435,FALSE,NA,
251391.0,2.890464,85.117386,3.576026,86.27435,TRUE,FALSE
251392.0,2.890464,85.379486,18.575841,83.489362,FALSE,NA,
251403.0,2.890464,85.680878,18.575914,83.496129,FALSE,NA,
251429.0,2.955814,86.013229,18.576006,83.50359,FALSE,NA,
251442.0,2.994135,86.035103,18.576013,83.504081,FALSE,NA,
251454.0,3.016008,86.035103,18.576013,83.504081,FALSE,NA,
251467.0,3.016008,86.035103,18.576013,83.504081,FALSE,NA,
251495.0,3.016008,85.947609,18.575987,83.502117,FALSE,NA,
251506.0,3.016008,85.847961,18.575959,83.49988,FALSE,NA,
251519.0,3.016008,85.656021,18.575907,83.495571,FALSE,NA,
251545.0,3.012413,85.336601,18.575832,83.488399,FALSE,NA,
251559.0,3.012413,85.111954,18.575785,83.483354,FALSE,NA,
251572.0,3.099904,84.910095,18.575749,83.478821,FALSE,NA,
251584.0,3.099904,84.771957,18.575727,83.475718,FALSE,NA,
251611.0,3.14365,84.772209,18.575727,83.475724,FALSE,NA,
251624.0,3.276396,84.837509,18.575737,83.47719,FALSE,NA,
251637.0,3.646429,84.91153,18.575749,83.478853,FALSE,NA,
251663.0,4.685644,84.780296,18.575728,83.475905,FALSE,NA,
251675.0,5.430496,84.695259,18.575715,83.473995,FALSE,NA,
251689.0,6.348927,84.462425,18.575685,83.468765,FALSE,NA,
251701.0,7.652787,84.229797,18.57566,83.463539,FALSE,NA,
251727.0,10.256943,83.936295,18.575639,83.456946,FALSE,NA,
251740.0,11.746142,83.799965,18.575632,83.453883,FALSE,NA,
251752.0,13.38209,83.633713,18.575627,83.450148,FALSE,NA,
251779.0,16.268044,83.427078,18.575625,83.445505,FALSE,NA,
251790.0,17.568914,83.362144,18.575625,83.444046,FALSE,NA,
251802.0,18.629454,83.341888,18.575625,83.443591,FALSE,NA,
251826.0,19.727802,83.320015,18.575626,83.4431,FALSE,NA,
251839.0,19.912086,83.320015,18.575626,83.4431,FALSE,NA,
251852.0,19.93396,83.320015,18.575626,83.4431,FALSE,NA,
251875.0,19.93396,83.320015,18.575626,83.4431,FALSE,NA,
251887.0,19.93396,83.320015,18.575626,83.4431,FALSE,NA,
251910.0,19.93396,83.320015,18.575626,83.4431,FALSE,NA,
251923.0,19.93396,83.320015,18.575626,83.4431,FALSE,NA,
251935.0,19.93396,83.320015,18.575626,83.4431,TRUE,FALSE
251935.0,19.93396,83.320015,15.154431,64.28429,FALSE,NA,
251957.0,19.93396,83.320015,15.154431,64.28429,FALSE,NA,
251970.0,19.93396,83.320015,15.154431,64.28429,FALSE,NA,
251994.0,19.93396,83.320015,15.154431,64.28429,FALSE,NA,
252006.0,19.93396,83.320015,15.154431,64.28429,FALSE,NA,
252018.0,19.93396,83.320015,15.154431,64.28429,FALSE,NA,
252041.0,19.93396,83.320015,15.154431,64.28429,FALSE,NA,
252054.0,19.93396,83.320015,15.154431,64.28429,FALSE,NA,
252076.0,19.890215,83.320015,15.154431,64.28429,FALSE,NA,
252089.0,19.811831,83.341888,15.154468,64.284712,FALSE,NA,
252113.0,19.608864,83.382011,15.154535,64.285484,FALSE,NA,
252126.0,19.368071,83.403885,15.154572,64.285905,FALSE,NA,
252138.0,19.100983,83.381973,15.154535,64.285484,FALSE,NA,
252162.0,18.452013,83.07238,15.154018,64.279517,FALSE,NA,
252175.0,17.946066,82.401878,15.152927,64.26656,FALSE,NA,
252187.0,16.994381,81.530014,15.151563,64.24964,FALSE,NA,
252210.0,15.176489,78.760651,15.14766,64.195403,FALSE,NA,
252224.0,14.340291,76.941605,15.145452,64.159411,FALSE,NA,
252237.0,13.801313,75.109291,15.143514,64.122904,FALSE,NA,
252261.0,13.770852,70.780266,15.140091,64.035851,FALSE,NA,
252273.0,13.770852,68.960022,15.139138,63.998996,FALSE,NA,
252287.0,13.727106,67.526016,15.138592,63.969891,FALSE,NA,
252311.0,13.719455,66.062576,15.13822,63.940144,FALSE,NA,
252324.0,13.827441,65.78643,15.138171,63.934527,FALSE,NA,
252337.0,13.933652,65.697098,15.138156,63.93271,FALSE,NA,
252363.0,14.239919,65.675674,15.138153,63.932274,FALSE,NA,
252375.0,14.412978,65.653801,15.13815,63.931829,FALSE,NA,
252389.0,14.586507,65.586876,15.13814,63.930467,FALSE,NA,
252413.0,14.932181,65.397018,15.138113,63.926605,FALSE,NA,
252427.0,15.08094,65.323326,15.138103,63.925106,FALSE,NA,
252439.0,15.246748,65.236923,15.138093,63.923348,FALSE,NA,
252451.0,15.397954,65.172821,15.138086,63.922043,FALSE,NA,
