Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
25748.0,1.088228,89.492874,NA,NA,TRUE,FALSE
174188.0,16.407457,100.764275,17.992559,100.992652,FALSE,NA,
174200.0,16.407457,100.742401,17.99256,100.992167,FALSE,NA,
174223.0,16.407457,100.720528,17.992561,100.991681,FALSE,NA,
174235.0,16.407457,100.720528,17.992561,100.991681,FALSE,NA,
174258.0,16.494949,100.636971,17.992564,100.989826,FALSE,NA,
174271.0,16.634296,100.616936,17.992565,100.989381,FALSE,NA,
174282.0,16.814636,100.616936,17.992565,100.989381,FALSE,NA,
174307.0,17.252939,100.615913,17.992565,100.989358,FALSE,NA,
174318.0,17.461475,100.636108,17.992564,100.989807,FALSE,NA,
174343.0,17.664824,100.663506,17.992563,100.990415,TRUE,TRUE
174344.0,17.664824,100.663506,0.031309,100.740467,FALSE,NA,
174354.0,17.664824,100.663506,0.031309,100.740467,FALSE,NA,
174366.0,17.686697,100.663506,0.031309,100.740467,FALSE,NA,
174391.0,17.686697,100.663506,0.031309,100.740467,FALSE,NA,
174402.0,17.752316,100.663506,0.031309,100.740467,FALSE,NA,
174425.0,17.774189,100.663506,0.031309,100.740467,FALSE,NA,
174438.0,17.774189,100.663506,0.031309,100.740467,FALSE,NA,
174450.0,17.774189,100.641632,0.031309,100.739981,FALSE,NA,
174473.0,17.653004,100.329079,0.031309,100.733035,FALSE,NA,
174484.0,17.517303,100.007141,0.031309,100.72588,FALSE,NA,
174508.0,16.929594,98.680824,0.03131,100.696413,FALSE,NA,
174520.0,16.528223,97.419472,0.031311,100.66841,FALSE,NA,
174532.0,15.734793,96.092438,0.031312,100.638986,FALSE,NA,
174556.0,13.370051,94.219978,0.031314,100.597559,FALSE,NA,
174568.0,12.153491,93.847214,0.031314,100.589327,FALSE,NA,
174581.0,10.973073,93.779282,0.031314,100.587828,FALSE,NA,
174605.0,8.888163,94.915268,0.031313,100.612927,FALSE,NA,
174618.0,7.813711,96.045395,0.031312,100.637943,FALSE,NA,
174643.0,5.665212,98.749443,0.03131,100.697937,FALSE,NA,
174654.0,4.42636,99.904449,0.03131,100.723598,FALSE,NA,
174666.0,3.549412,100.897568,0.031309,100.745669,FALSE,NA,
174692.0,1.760887,102.446831,0.03131,100.780094,FALSE,NA,
174705.0,1.271176,102.69384,0.03131,100.785581,FALSE,NA,
174718.0,0.866984,102.715767,0.03131,100.786068,FALSE,NA,
174731.0,0.669613,102.69416,0.03131,100.785588,FALSE,NA,
174756.0,0.561593,102.564857,0.03131,100.782716,FALSE,NA,
174768.0,0.561593,102.499237,0.03131,100.781258,FALSE,NA,
174782.0,0.517847,102.45549,0.03131,100.780287,FALSE,NA,
174807.0,0.365542,102.258377,0.03131,100.775908,FALSE,NA,
174820.0,0.27733,102.193604,0.03131,100.774469,FALSE,NA,
174833.0,0.190969,102.121895,0.03131,100.772875,FALSE,NA,
174859.0,0.072651,101.944633,0.03131,100.768937,FALSE,NA,
174872.0,-0.017517,101.879013,0.03131,100.767479,FALSE,NA,
174884.0,-0.039398,101.76902,0.03131,100.765035,FALSE,NA,
174910.0,-0.140808,101.571693,0.03131,100.76065,FALSE,NA,
174922.0,-0.185272,101.433594,0.031309,100.757581,FALSE,NA,
174936.0,-0.254333,101.297287,0.031309,100.754552,FALSE,NA,
174948.0,-0.277039,101.210106,0.031309,100.752614,FALSE,NA,
174962.0,-0.298828,101.210106,0.031309,100.752614,TRUE,TRUE
174974.0,-0.298828,101.188232,10.898548,102.830033,FALSE,NA,
174988.0,-0.298828,101.188232,10.898548,102.830033,FALSE,NA,
175002.0,-0.298828,101.188232,10.898548,102.830033,FALSE,NA,
175027.0,-0.320709,101.188232,10.898548,102.830033,FALSE,NA,
175040.0,-0.320709,101.188232,10.898548,102.830033,FALSE,NA,
175051.0,-0.320709,101.188232,10.898548,102.830033,FALSE,NA,
175076.0,-0.320709,101.188232,10.898548,102.830033,FALSE,NA,
175089.0,-0.320709,101.166359,10.898551,102.829551,FALSE,NA,
175102.0,-0.320709,101.137398,10.898554,102.828912,FALSE,NA,
175126.0,-0.193726,101.087761,10.89856,102.827818,FALSE,NA,
175139.0,-0.062408,101.070457,10.898562,102.827436,FALSE,NA,
175152.0,0.162506,101.048347,10.898565,102.826949,FALSE,NA,
175165.0,0.449949,100.960564,10.898577,102.825014,FALSE,NA,
175191.0,1.343357,100.4991,10.898646,102.814842,FALSE,NA,
175203.0,2.269705,100.126869,10.898712,102.80664,FALSE,NA,
175216.0,3.189329,99.935226,10.89875,102.802418,FALSE,NA,
175240.0,5.043553,99.915977,10.898754,102.801994,FALSE,NA,
175253.0,5.961753,100.243034,10.89869,102.809199,FALSE,NA,
175266.0,6.855715,100.683907,10.898616,102.818915,FALSE,NA,
175291.0,8.7238,101.483238,10.898517,102.836537,FALSE,NA,
175304.0,9.484806,101.728943,10.898495,102.841955,FALSE,NA,
175316.0,10.011308,101.904007,10.898482,102.845816,FALSE,NA,
175342.0,10.462711,102.041916,10.898473,102.848857,FALSE,NA,
175354.0,10.506457,102.041916,10.898473,102.848857,FALSE,NA,
175366.0,10.506457,102.041916,10.898473,102.848857,FALSE,NA,
175390.0,10.506457,102.041916,10.898473,102.848857,FALSE,NA,
175402.0,10.506457,102.041916,10.898473,102.848857,FALSE,NA,
175414.0,10.506457,102.107536,10.89847,102.850305,FALSE,NA,
175438.0,10.634034,102.310829,10.89846,102.854788,FALSE,NA,
175451.0,10.77341,102.606087,10.898452,102.8613,FALSE,NA,
175476.0,11.188655,103.052773,10.898451,102.871152,FALSE,NA,
175490.0,11.361158,103.052773,10.898451,102.871152,TRUE,TRUE
175490.0,11.361158,103.13459,12.590986,111.212824,FALSE,NA,
175500.0,11.442973,103.13459,12.590986,111.212824,FALSE,NA,
175525.0,11.442973,103.13459,12.590986,111.212824,FALSE,NA,
175538.0,11.442973,103.13459,12.590986,111.212824,FALSE,NA,
175550.0,11.442973,103.13459,12.590986,111.212824,FALSE,NA,
175573.0,11.442973,103.13459,12.590986,111.212824,FALSE,NA,
175585.0,11.442973,103.13459,12.590986,111.212824,FALSE,NA,
175608.0,11.421101,103.112717,12.591,111.212367,FALSE,NA,
175620.0,11.311128,103.092606,12.591013,111.211947,FALSE,NA,
175632.0,11.230682,103.009476,12.591066,111.210212,FALSE,NA,
175657.0,10.94171,102.757057,12.59123,111.204944,FALSE,NA,
175669.0,10.770568,102.570175,12.591354,111.201046,FALSE,NA,
175682.0,10.604452,102.346512,12.591507,111.196383,FALSE,NA,
175706.0,9.994907,102.13932,12.591652,111.192066,FALSE,NA,
175718.0,9.509187,102.407295,12.591465,111.19765,FALSE,NA,
175731.0,9.096912,103.046143,12.591042,111.210977,FALSE,NA,
175756.0,8.714949,104.960876,12.589962,111.251038,FALSE,NA,
175768.0,8.693332,106.32164,12.589363,111.279597,FALSE,NA,
175793.0,9.407747,108.617691,12.588675,111.327906,FALSE,NA,
175805.0,9.858851,109.503326,12.588517,111.346567,FALSE,NA,
175817.0,10.355671,110.125641,12.588442,111.359685,FALSE,NA,
175842.0,11.322847,110.442696,12.588415,111.366369,FALSE,NA,
175855.0,11.692722,110.39991,12.588418,111.365467,FALSE,NA,
175867.0,12.035025,110.338432,12.588423,111.364171,FALSE,NA,
175891.0,12.41613,110.309761,12.588425,111.363567,FALSE,NA,
175904.0,12.438003,110.309761,12.588425,111.363567,FALSE,NA,
175916.0,12.438003,110.309761,12.588425,111.363567,FALSE,NA,
175941.0,12.438003,110.309761,12.588425,111.363567,FALSE,NA,
175952.0,12.438003,110.309761,12.588425,111.363567,FALSE,NA,
175976.0,12.438003,110.309761,12.588425,111.363567,FALSE,NA,
175987.0,12.438003,110.309761,12.588425,111.363567,FALSE,NA,
175999.0,12.438003,110.353508,12.588422,111.364489,FALSE,NA,
176023.0,12.530847,110.516006,12.58841,111.367915,FALSE,NA,
176035.0,12.61188,110.683105,12.5884,111.371439,FALSE,NA,
176050.0,12.716318,110.683105,12.5884,111.371439,TRUE,TRUE
176051.0,12.716318,110.81134,7.005124,113.553948,FALSE,NA,
176072.0,12.80943,110.833214,7.005121,113.554401,FALSE,NA,
176085.0,12.80943,110.833214,7.005121,113.554401,FALSE,NA,
176097.0,12.80943,110.833214,7.005121,113.554401,FALSE,NA,
176121.0,12.80943,110.833214,7.005121,113.554401,FALSE,NA,
176133.0,12.80943,110.833214,7.005121,113.554401,FALSE,NA,
176157.0,12.80943,110.833214,7.005121,113.554401,FALSE,NA,
176169.0,12.765684,110.81134,7.005124,113.553948,FALSE,NA,
176193.0,12.576472,110.728874,7.005134,113.552238,FALSE,NA,
176205.0,12.494065,110.728874,7.005134,113.552238,FALSE,NA,
176219.0,12.472193,110.728874,7.005134,113.552238,FALSE,NA,
176242.0,12.428447,110.728874,7.005134,113.552238,FALSE,NA,
176254.0,12.428447,110.728874,7.005134,113.552238,FALSE,NA,
176267.0,12.428447,110.750748,7.005131,113.552692,FALSE,NA,
176290.0,12.1478,110.997292,7.005102,113.557804,FALSE,NA,
176303.0,11.926562,111.186378,7.005082,113.561725,FALSE,NA,
176315.0,11.496825,111.411705,7.005059,113.566399,FALSE,NA,
176340.0,10.142481,112.134598,7.005002,113.581397,FALSE,NA,
176353.0,9.202633,112.503754,7.004982,113.589058,FALSE,NA,
176364.0,8.268882,112.871231,7.004967,113.596685,FALSE,NA,
176389.0,6.593972,113.735107,7.004956,113.614617,FALSE,NA,
176401.0,6.153151,114.054794,7.00496,113.621252,FALSE,NA,
176414.0,5.897399,114.162064,7.004962,113.623479,FALSE,NA,
176439.0,5.833036,114.162369,7.004962,113.623485,FALSE,NA,
176452.0,5.964273,114.104752,7.004961,113.622289,FALSE,NA,
176464.0,6.252357,114.070724,7.00496,113.621583,FALSE,NA,
176490.0,6.634383,113.98394,7.004958,113.619782,FALSE,NA,
176502.0,6.787197,113.962067,7.004958,113.619328,FALSE,NA,
176515.0,6.852815,113.940193,7.004958,113.618874,FALSE,NA,
176540.0,6.852815,113.940193,7.004958,113.618874,TRUE,TRUE
176541.0,6.852815,113.940193,6.356987,73.887689,FALSE,NA,
176552.0,6.852815,113.91832,6.356954,73.887324,FALSE,NA,
176565.0,6.830942,113.896446,6.35692,73.88696,FALSE,NA,
176590.0,6.809069,113.896446,6.35692,73.88696,FALSE,NA,
176602.0,6.809069,113.896446,6.35692,73.88696,FALSE,NA,
176615.0,6.809069,113.896446,6.35692,73.88696,FALSE,NA,
176640.0,6.809069,113.896446,6.35692,73.88696,FALSE,NA,
176652.0,6.809069,113.896446,6.35692,73.88696,FALSE,NA,
176665.0,6.809069,113.896446,6.35692,73.88696,FALSE,NA,
176689.0,6.809069,113.896446,6.35692,73.88696,FALSE,NA,
176702.0,6.809069,113.91832,6.356954,73.887324,FALSE,NA,
176726.0,7.010569,113.97422,6.35704,73.888256,FALSE,NA,
176738.0,7.120144,113.939201,6.356986,73.887672,FALSE,NA,
176750.0,7.260215,113.690262,6.356603,73.883517,FALSE,NA,
176776.0,7.472501,110.774582,6.352272,73.833791,FALSE,NA,
176789.0,7.583852,107.871513,6.348241,73.782419,FALSE,NA,
176801.0,7.651365,104.101128,6.343442,73.713141,FALSE,NA,
176825.0,7.500678,94.046814,6.333164,73.516393,FALSE,NA,
176838.0,7.479575,88.751114,6.32929,73.407218,FALSE,NA,
176850.0,7.607182,83.3237,6.326462,73.292547,FALSE,NA,
176875.0,7.8278,74.597984,6.324387,73.104714,FALSE,NA,
176888.0,7.870022,71.790985,6.324373,73.04394,FALSE,NA,
176900.0,7.806706,69.746666,6.324563,72.999711,FALSE,NA,
176925.0,7.512375,68.124649,6.324835,72.964676,FALSE,NA,
176938.0,7.34178,68.057648,6.324848,72.96323,FALSE,NA,
176950.0,7.207783,68.115257,6.324836,72.964473,FALSE,NA,
176975.0,7.128299,68.159004,6.324828,72.965417,FALSE,NA,
176987.0,7.106426,68.159004,6.324828,72.965417,FALSE,NA,
177000.0,7.106426,68.159004,6.324828,72.965417,FALSE,NA,
177025.0,7.106426,68.159004,6.324828,72.965417,FALSE,NA,
177037.0,7.084553,68.137131,6.324832,72.964945,FALSE,NA,
177049.0,7.06268,68.093384,6.324841,72.964001,FALSE,NA,
177074.0,6.892449,68.009369,6.324858,72.962189,FALSE,NA,
177087.0,6.807471,68.009369,6.324858,72.962189,FALSE,NA,
177099.0,6.742906,68.031242,6.324853,72.962661,FALSE,NA,
177124.0,6.742906,68.422592,6.324777,72.971106,FALSE,NA,
177136.0,6.721033,68.791779,6.32471,72.979077,FALSE,NA,
177149.0,6.762053,69.305321,6.324627,72.990171,FALSE,NA,
177174.0,6.82486,70.534798,6.32447,73.016755,FALSE,NA,
177186.0,6.716404,71.139793,6.324415,73.029845,FALSE,NA,
177199.0,6.674681,71.549644,6.324386,73.038716,FALSE,NA,
177223.0,6.484122,71.970871,6.324364,73.047835,FALSE,NA,
177236.0,6.462483,71.992744,6.324363,73.048308,FALSE,NA,
177249.0,6.462483,71.992744,6.324363,73.048308,FALSE,NA,
177262.0,6.462483,71.992744,6.324363,73.048308,TRUE,TRUE
177273.0,6.462483,71.992744,18.631958,101.017408,FALSE,NA,
177285.0,6.462483,71.992744,18.631958,101.017408,FALSE,NA,
177298.0,6.462483,71.992744,18.631958,101.017408,FALSE,NA,
177323.0,6.462483,71.992744,18.631958,101.017408,FALSE,NA,
177336.0,6.462483,71.992744,18.631958,101.017408,FALSE,NA,
177347.0,6.462483,71.992744,18.631958,101.017408,FALSE,NA,
177372.0,6.462483,71.992744,18.631958,101.017408,FALSE,NA,
177384.0,6.462483,71.992744,18.631958,101.017408,FALSE,NA,
177409.0,6.462483,71.992744,18.631958,101.017408,FALSE,NA,
177421.0,6.462483,71.992744,18.631958,101.017408,FALSE,NA,
177433.0,6.462483,71.992744,18.631958,101.017408,FALSE,NA,
177458.0,6.462483,71.992744,18.631958,101.017408,FALSE,NA,
177470.0,6.462483,72.036491,18.631815,101.018258,FALSE,NA,
177482.0,6.462483,72.393021,18.63066,101.025199,FALSE,NA,
177506.0,6.671393,74.347725,18.624556,101.063651,FALSE,NA,
177518.0,7.036366,75.961044,18.619816,101.095871,FALSE,NA,
177531.0,7.524608,77.907799,18.614461,101.135296,FALSE,NA,
177556.0,8.971967,83.43322,18.601468,101.250072,FALSE,NA,
177568.0,10.193691,86.737091,18.59529,101.32042,FALSE,NA,
177581.0,11.502771,90.234322,18.590071,101.39599,FALSE,NA,
177607.0,14.487563,96.276436,18.584299,101.528462,FALSE,NA,
177619.0,15.651583,98.403351,18.583254,101.575459,FALSE,NA,
177642.0,17.293653,100.5728,18.582719,101.623491,FALSE,NA,
177653.0,17.633251,100.79895,18.582694,101.628501,FALSE,NA,
177665.0,17.777164,100.820824,18.582692,101.628986,FALSE,NA,
177690.0,17.777164,100.698677,18.582704,101.62628,FALSE,NA,
177702.0,17.711546,100.616425,18.582713,101.624458,FALSE,NA,
177726.0,17.649857,100.594551,18.582716,101.623973,FALSE,NA,
177738.0,17.649857,100.594551,18.582716,101.623973,FALSE,NA,
177750.0,17.649857,100.594551,18.582716,101.623973,FALSE,NA,
177773.0,17.649857,100.492203,18.582729,101.621706,FALSE,NA,
177784.0,17.693602,100.492203,18.582729,101.621706,FALSE,NA,
177808.0,17.715475,100.470329,18.582732,101.621221,FALSE,NA,
177820.0,17.737349,100.470329,18.582732,101.621221,FALSE,NA,
177832.0,17.759222,100.448456,18.582735,101.620737,FALSE,NA,
177855.0,17.824841,100.426582,18.582738,101.620252,FALSE,NA,
177866.0,17.846714,100.426582,18.582738,101.620252,FALSE,NA,
177890.0,17.846714,100.426582,18.582738,101.620252,FALSE,NA,
177902.0,17.868587,100.514076,18.582726,101.62219,FALSE,NA,
177927.0,17.912333,100.63311,18.582711,101.624827,TRUE,TRUE
177927.0,17.912333,100.773094,17.532948,89.872558,FALSE,NA,
177937.0,17.972326,100.935081,17.533149,89.876155,FALSE,NA,
177950.0,18.033073,101.062553,17.533308,89.878984,FALSE,NA,
177974.0,18.159206,101.195953,17.533478,89.881944,FALSE,NA,
177986.0,18.159206,101.195953,17.533478,89.881944,FALSE,NA,
177999.0,18.18108,101.195953,17.533478,89.881944,FALSE,NA,
178022.0,18.18108,101.195953,17.533478,89.881944,FALSE,NA,
178034.0,18.18108,101.217827,17.533505,89.882429,FALSE,NA,
178056.0,18.18108,101.217827,17.533505,89.882429,FALSE,NA,
178068.0,18.18108,101.217827,17.533505,89.882429,FALSE,NA,
178091.0,18.18108,101.217827,17.533505,89.882429,FALSE,NA,
178103.0,18.159206,101.217827,17.533505,89.882429,FALSE,NA,
178115.0,18.137333,101.2397,17.533533,89.882914,FALSE,NA,
178139.0,17.919018,100.994606,17.533223,89.877476,FALSE,NA,
178150.0,17.672256,100.495255,17.532611,89.866384,FALSE,NA,
178174.0,16.819263,98.500252,17.530438,89.821901,FALSE,NA,
178186.0,16.45203,97.014626,17.529103,89.788626,FALSE,NA,
178199.0,16.198799,95.362221,17.527903,89.751494,FALSE,NA,
178222.0,16.139288,92.47773,17.526531,89.68645,FALSE,NA,
178234.0,16.278803,91.658463,17.526309,89.667942,FALSE,NA,
178258.0,16.548006,91.329529,17.526241,89.660508,FALSE,NA,
178270.0,16.735378,91.470184,17.526268,89.663687,FALSE,NA,
178282.0,16.936314,91.722733,17.526324,89.669394,FALSE,NA,
178306.0,17.225491,91.864624,17.526358,89.6726,FALSE,NA,
178319.0,17.330887,91.820877,17.526347,89.671612,FALSE,NA,
178342.0,17.433113,91.725792,17.526324,89.669463,FALSE,NA,
178354.0,17.454987,91.682045,17.526314,89.668475,FALSE,NA,
178366.0,17.47686,91.682045,17.526314,89.668475,FALSE,NA,
178390.0,17.498734,91.526985,17.52628,89.664971,FALSE,NA,
178401.0,17.498734,91.422348,17.526259,89.662606,FALSE,NA,
178425.0,17.498734,91.153534,17.526209,89.65653,FALSE,NA,
178437.0,17.47686,91.153534,17.526209,89.65653,TRUE,FALSE
178438.0,17.47686,91.13166,18.437152,100.491305,FALSE,NA,
178449.0,17.47686,91.13166,18.437152,100.491305,FALSE,NA,
178473.0,17.47686,91.13166,18.437152,100.491305,FALSE,NA,
178485.0,17.47686,91.13166,18.437152,100.491305,FALSE,NA,
178508.0,17.47686,91.13166,18.437152,100.491305,FALSE,NA,
178520.0,17.47686,91.13166,18.437152,100.491305,FALSE,NA,
178532.0,17.47686,91.087914,18.4372,100.490345,FALSE,NA,
178555.0,17.294088,90.936714,18.437366,100.487029,FALSE,NA,
178567.0,17.213726,90.830849,18.437483,100.484708,FALSE,NA,
178589.0,17.145557,90.747444,18.437577,100.482881,FALSE,NA,
178602.0,17.145557,90.725571,18.437602,100.482401,FALSE,NA,
178626.0,17.145557,90.791191,18.437528,100.483839,FALSE,NA,
178637.0,17.145557,91.142448,18.43714,100.491541,FALSE,NA,
178649.0,17.123684,91.889908,18.436362,100.507956,FALSE,NA,
178674.0,17.002537,94.452377,18.434171,100.564447,FALSE,NA,
178685.0,17.002537,95.845177,18.433292,100.595268,FALSE,NA,
178698.0,17.1119,97.13958,18.432672,100.623966,FALSE,NA,
178722.0,17.362757,99.059792,18.432104,100.666603,FALSE,NA,
178733.0,17.466991,99.625427,18.432016,100.679172,FALSE,NA,
178757.0,17.648411,100.037666,18.431975,100.688333,FALSE,NA,
178769.0,17.708229,100.121941,18.431969,100.690206,FALSE,NA,
178781.0,17.750366,100.162582,18.431967,100.69111,FALSE,NA,
178805.0,17.845259,100.28492,18.43196,100.693829,FALSE,NA,
178817.0,17.886227,100.306793,18.431959,100.694315,FALSE,NA,
178841.0,17.9081,100.306793,18.431959,100.694315,FALSE,NA,
178853.0,17.9081,100.306793,18.431959,100.694315,FALSE,NA,
178875.0,17.9081,100.306793,18.431959,100.694315,FALSE,NA,
178887.0,17.9081,100.328667,18.431958,100.694801,FALSE,NA,
178899.0,17.951845,100.355339,18.431957,100.695394,FALSE,NA,
178924.0,18.091036,100.375069,18.431956,100.695832,TRUE,TRUE
178924.0,18.091036,100.375069,6.021766,81.045228,FALSE,NA,
178935.0,18.134781,100.375069,6.021766,81.045228,FALSE,NA,
178959.0,18.156654,100.375069,6.021766,81.045228,FALSE,NA,
178971.0,18.156654,100.375069,6.021766,81.045228,FALSE,NA,
178982.0,18.156654,100.375069,6.021766,81.045228,FALSE,NA,
179006.0,18.156654,100.353195,6.021749,81.044767,FALSE,NA,
179017.0,18.156654,100.353195,6.021749,81.044767,FALSE,NA,
179041.0,18.156654,100.331322,6.021733,81.044306,FALSE,NA,
179052.0,18.134781,100.305344,6.021713,81.043758,FALSE,NA,
179076.0,17.976841,100.258751,6.021677,81.042775,FALSE,NA,
179088.0,17.923668,100.236877,6.02166,81.042313,FALSE,NA,
179099.0,17.879923,100.175659,6.021613,81.041021,FALSE,NA,
179123.0,17.763727,99.68161,6.02124,81.030577,FALSE,NA,
179135.0,17.683296,99.091881,6.020807,81.018073,FALSE,NA,
179159.0,17.315884,96.868813,6.019294,80.970584,FALSE,NA,
179171.0,16.949465,95.077278,6.018213,80.931943,FALSE,NA,
179183.0,16.414064,93.223816,6.017225,80.891659,FALSE,NA,
179207.0,14.92301,89.702766,6.015717,80.81441,FALSE,NA,
179219.0,14.107639,87.907143,6.015134,80.774724,FALSE,NA,
179231.0,13.158228,86.253288,6.014711,80.738038,FALSE,NA,
179256.0,11.052595,83.231918,6.014216,80.670786,FALSE,NA,
179268.0,9.977754,82.003426,6.014118,80.643388,FALSE,NA,
179292.0,7.771646,80.114937,6.014085,80.601249,FALSE,NA,
179305.0,6.778266,79.472244,6.014106,80.586908,FALSE,NA,
179317.0,6.052642,79.183632,6.01412,80.580469,FALSE,NA,
179342.0,5.489665,79.099419,6.014125,80.578591,FALSE,NA,
179353.0,5.467792,79.099419,6.014125,80.578591,FALSE,NA,
179366.0,5.467792,79.143166,6.014123,80.579567,FALSE,NA,
179391.0,5.618314,79.242416,6.014117,80.581781,FALSE,NA,
179404.0,5.675115,79.242416,6.014117,80.581781,FALSE,NA,
179417.0,5.761458,79.242416,6.014117,80.581781,FALSE,NA,
179442.0,5.783331,79.26429,6.014116,80.582269,FALSE,NA,
179454.0,5.805204,79.286163,6.014115,80.582757,FALSE,NA,
179466.0,5.805204,79.351784,6.014111,80.584221,FALSE,NA,
179491.0,5.869051,79.654999,6.014098,80.590986,FALSE,NA,
179503.0,5.953383,79.975327,6.014088,80.598133,FALSE,NA,
179516.0,6.102871,80.276016,6.014082,80.604843,FALSE,NA,
179541.0,6.35693,80.89119,6.014081,80.618571,FALSE,NA,
179553.0,6.508412,81.145874,6.014086,80.624254,FALSE,NA,
179566.0,6.635753,81.287277,6.014089,80.62741,FALSE,NA,
179591.0,6.728328,81.309151,6.01409,80.627898,TRUE,TRUE
179592.0,6.728328,81.309151,15.931354,105.611228,FALSE,NA,
179604.0,6.728328,81.309151,15.931354,105.611228,FALSE,NA,
179617.0,6.728328,81.309151,15.931354,105.611228,FALSE,NA,
179642.0,6.728328,81.309151,15.931354,105.611228,FALSE,NA,
179653.0,6.728328,81.309151,15.931354,105.611228,FALSE,NA,
179665.0,6.728328,81.309151,15.931354,105.611228,FALSE,NA,
179690.0,6.728328,81.309151,15.931354,105.611228,FALSE,NA,
179703.0,6.728328,81.309151,15.931354,105.611228,FALSE,NA,
179715.0,6.728328,81.309151,15.931354,105.611228,FALSE,NA,
179738.0,6.728328,81.309151,15.931354,105.611228,FALSE,NA,
179750.0,6.728328,81.309151,15.931354,105.611228,FALSE,NA,
179775.0,6.750201,81.479912,15.930951,105.614621,FALSE,NA,
179787.0,6.81371,81.75016,15.930319,105.619998,FALSE,NA,
179799.0,6.959228,82.223953,15.929227,105.629452,FALSE,NA,
179824.0,7.435875,84.396408,15.924482,105.673206,FALSE,NA,
179837.0,7.779509,86.385506,15.920518,105.713817,FALSE,NA,
179851.0,8.211923,88.499397,15.91671,105.757497,FALSE,NA,
179874.0,9.814537,93.448532,15.909443,105.861552,FALSE,NA,
179887.0,10.873385,96.252975,15.906364,105.921411,FALSE,NA,
179899.0,12.110641,99.033989,15.904061,105.981245,FALSE,NA,
179924.0,14.157471,102.827667,15.902132,106.063387,FALSE,NA,
179936.0,14.989423,103.78569,15.901867,106.084191,FALSE,NA,
179948.0,15.510087,104.284233,15.901765,106.095022,FALSE,NA,
179972.0,15.903364,104.386337,15.901747,106.097241,FALSE,NA,
179983.0,15.903364,104.255104,15.90177,106.094389,FALSE,NA,
180008.0,15.881492,103.908714,15.90184,106.086863,FALSE,NA,
180019.0,15.842299,103.807289,15.901863,106.08466,FALSE,NA,
180031.0,15.822014,103.807289,15.901863,106.08466,FALSE,NA,
180055.0,15.800141,103.785416,15.901868,106.084185,FALSE,NA,
