Timestamp(ms),PlayerRotX,PlayerRotY,TargetRotX,TargetRotY,Fired,HitTarget
15397.0,0.608844,87.917023,NA,NA,TRUE,FALSE
258624.0,5.955378,90.690491,5.608122,107.809366,FALSE,NA,
258637.0,6.112612,93.163513,5.606704,107.860556,FALSE,NA,
258650.0,6.112612,95.804634,5.605423,107.915839,FALSE,NA,
258676.0,5.826349,100.858109,5.603654,108.022991,FALSE,NA,
258688.0,5.579654,102.729202,5.603228,108.062997,FALSE,NA,
258701.0,5.2533,104.083672,5.602998,108.092032,FALSE,NA,
258714.0,5.126319,105.058739,5.602872,108.112963,FALSE,NA,
258740.0,4.932666,106.080757,5.602777,108.134922,FALSE,NA,
258753.0,4.809575,106.213997,5.602768,108.137786,FALSE,NA,
258765.0,4.787368,106.23587,5.602766,108.138256,FALSE,NA,
258792.0,4.787368,106.23587,5.602766,108.138256,FALSE,NA,
258804.0,4.787368,106.213997,5.602768,108.137786,FALSE,NA,
258817.0,4.831114,106.23587,5.602766,108.138256,FALSE,NA,
258843.0,4.957605,106.439133,5.602753,108.142626,FALSE,NA,
258854.0,5.063507,106.612572,5.602742,108.146354,FALSE,NA,
258868.0,5.085186,106.724861,5.602736,108.148769,FALSE,NA,
258881.0,5.219934,106.88887,5.602728,108.152295,FALSE,NA,
258906.0,5.476544,107.215744,5.602715,108.159324,FALSE,NA,
258920.0,5.519475,107.259491,5.602714,108.160264,FALSE,NA,
258933.0,5.541348,107.259491,5.602714,108.160264,FALSE,NA,
258958.0,5.541348,107.259491,5.602714,108.160264,TRUE,TRUE
258958.0,5.541348,107.259491,18.128588,88.0473,FALSE,NA,
258971.0,5.541348,107.259491,18.128588,88.0473,FALSE,NA,
258983.0,5.541348,107.259491,18.128588,88.0473,FALSE,NA,
259007.0,5.541348,107.259491,18.128588,88.0473,FALSE,NA,
259021.0,5.541348,107.259491,18.128588,88.0473,FALSE,NA,
259033.0,5.541348,107.259491,18.128588,88.0473,FALSE,NA,
259058.0,5.541348,107.259491,18.128588,88.0473,FALSE,NA,
259071.0,5.541348,107.259491,18.128588,88.0473,FALSE,NA,
259084.0,5.541348,107.259491,18.128588,88.0473,FALSE,NA,
259096.0,5.541348,107.259491,18.128588,88.0473,FALSE,NA,
259121.0,5.541348,107.259491,18.128588,88.0473,FALSE,NA,
259133.0,5.541348,107.259491,18.128588,88.0473,FALSE,NA,
259158.0,5.541348,107.237617,18.128539,88.046833,FALSE,NA,
259171.0,5.563221,107.039917,18.128107,88.042606,FALSE,NA,
259183.0,5.563221,106.677338,18.127325,88.034843,FALSE,NA,
259209.0,5.672585,104.697281,18.123305,87.992176,FALSE,NA,
259222.0,5.807394,103.126839,18.120423,87.958031,FALSE,NA,
259235.0,5.962227,101.154381,18.117189,87.914803,FALSE,NA,
259248.0,6.335394,99.121208,18.114308,87.869893,FALSE,NA,
259273.0,7.5279,94.415497,18.109421,87.764873,FALSE,NA,
259286.0,8.453371,92.443069,18.108116,87.720528,FALSE,NA,
259299.0,9.345251,90.826317,18.107376,87.684087,FALSE,NA,
259325.0,11.184312,89.285728,18.106947,87.649312,FALSE,NA,
259338.0,12.206118,88.894836,18.106882,87.640484,FALSE,NA,
259350.0,13.254416,88.788498,18.106867,87.638082,FALSE,NA,
259375.0,15.059454,88.83316,18.106873,87.639091,FALSE,NA,
259389.0,15.871863,88.937897,18.106888,87.641456,FALSE,NA,
259401.0,16.482832,89.000786,18.106898,87.642877,FALSE,NA,
259425.0,17.313494,89.082985,18.106911,87.644733,FALSE,NA,
259438.0,17.543337,89.082985,18.106911,87.644733,FALSE,NA,
259450.0,17.656199,89.082985,18.106911,87.644733,FALSE,NA,
259475.0,17.678072,89.061111,18.106907,87.644239,FALSE,NA,
259487.0,17.656199,89.019608,18.106901,87.643302,FALSE,NA,
259498.0,17.614698,89.019608,18.106901,87.643302,FALSE,NA,
259523.0,17.512646,88.997734,18.106897,87.642808,FALSE,NA,
259536.0,17.468901,88.975861,18.106894,87.642314,FALSE,NA,
259547.0,17.468901,88.921455,18.106886,87.641085,FALSE,NA,
259571.0,17.447027,88.833961,18.106873,87.639109,FALSE,NA,
259584.0,17.447027,88.74939,18.106862,87.637198,FALSE,NA,
259608.0,17.592615,88.625999,18.106846,87.634411,FALSE,NA,
259620.0,17.717188,88.501015,18.106833,87.631588,FALSE,NA,
259633.0,17.821341,88.39399,18.106823,87.62917,FALSE,NA,
259656.0,17.926941,88.151245,18.106804,87.623686,FALSE,NA,
259669.0,17.986238,88.02256,18.106797,87.620779,FALSE,NA,
259681.0,18.050581,87.919426,18.106793,87.618449,FALSE,NA,
259706.0,18.072454,87.794899,18.10679,87.615636,FALSE,NA,
259718.0,18.072454,87.794899,18.10679,87.615636,TRUE,TRUE
259718.0,18.072454,87.794899,18.814128,98.426279,FALSE,NA,
259742.0,18.072454,87.794899,18.814128,98.426279,FALSE,NA,
259753.0,18.072454,87.794899,18.814128,98.426279,FALSE,NA,
259765.0,18.072454,87.794899,18.814128,98.426279,FALSE,NA,
259788.0,18.072454,87.794899,18.814128,98.426279,FALSE,NA,
259800.0,18.072454,87.794899,18.814128,98.426279,FALSE,NA,
259824.0,18.072454,87.794899,18.814128,98.426279,FALSE,NA,
259837.0,18.072454,87.794899,18.814128,98.426279,FALSE,NA,
259848.0,18.072454,87.794899,18.814128,98.426279,FALSE,NA,
259871.0,18.028708,87.794899,18.814128,98.426279,FALSE,NA,
259885.0,18.006834,87.794899,18.814128,98.426279,FALSE,NA,
259908.0,17.941216,87.794899,18.814128,98.426279,FALSE,NA,
259919.0,17.941216,87.816772,18.8141,98.42676,FALSE,NA,
259933.0,17.941216,87.904274,18.813991,98.428684,FALSE,NA,
259956.0,17.878017,88.497002,18.813272,98.44173,FALSE,NA,
259968.0,17.794487,89.121407,18.812558,98.455498,FALSE,NA,
259981.0,17.686832,90.014595,18.811615,98.475234,FALSE,NA,
260005.0,17.159067,92.864342,18.809222,98.538472,FALSE,NA,
260018.0,16.953938,94.513611,18.808267,98.575217,FALSE,NA,
260041.0,16.702866,97.513947,18.80734,98.642227,FALSE,NA,
260054.0,16.663372,98.691879,18.807263,98.668562,FALSE,NA,
260066.0,16.627678,99.41394,18.807295,98.684706,FALSE,NA,
260091.0,16.7533,100.084183,18.807379,98.69969,FALSE,NA,
260103.0,16.814985,100.211136,18.807401,98.702527,FALSE,NA,
260116.0,16.941938,100.274475,18.807413,98.703943,FALSE,NA,
260141.0,17.234049,100.316719,18.807421,98.704887,FALSE,NA,
260152.0,17.385471,100.337181,18.807425,98.705345,FALSE,NA,
260165.0,17.569601,100.357918,18.807429,98.705808,FALSE,NA,
260189.0,17.798132,100.323212,18.807422,98.705032,FALSE,NA,
260201.0,17.798132,100.257591,18.80741,98.703566,FALSE,NA,
260214.0,17.820005,100.235718,18.807406,98.703077,FALSE,NA,
260237.0,17.820005,100.235718,18.807406,98.703077,FALSE,NA,
260249.0,17.820005,100.191971,18.807398,98.702099,FALSE,NA,
260274.0,17.841879,99.989014,18.807364,98.697562,FALSE,NA,
260286.0,17.862,99.681129,18.807322,98.69068,FALSE,NA,
260298.0,17.862,99.321068,18.807287,98.68263,FALSE,NA,
260322.0,17.966936,98.58989,18.807263,98.666282,FALSE,NA,
260335.0,18.027542,98.377525,18.807268,98.661534,FALSE,NA,
260347.0,18.112488,98.254791,18.807273,98.65879,FALSE,NA,
260370.0,18.234846,98.192261,18.807276,98.657391,FALSE,NA,
260382.0,18.234846,98.192261,18.807276,98.657391,FALSE,NA,
260395.0,18.234846,98.192261,18.807276,98.657391,TRUE,TRUE
260407.0,18.234846,98.192261,9.750324,71.660671,FALSE,NA,
260419.0,18.234846,98.192261,9.750324,71.660671,FALSE,NA,
260431.0,18.234846,98.192261,9.750324,71.660671,FALSE,NA,
260455.0,18.234846,98.192261,9.750324,71.660671,FALSE,NA,
260467.0,18.234846,98.192261,9.750324,71.660671,FALSE,NA,
260490.0,18.234846,98.192261,9.750324,71.660671,FALSE,NA,
260503.0,18.234846,98.192261,9.750324,71.660671,FALSE,NA,
260514.0,18.234846,98.192261,9.750324,71.660671,FALSE,NA,
260537.0,18.234846,98.192261,9.750324,71.660671,FALSE,NA,
260550.0,18.191101,98.214134,9.75036,71.661091,FALSE,NA,
260573.0,18.103611,98.236008,9.750395,71.661511,FALSE,NA,
260586.0,18.023647,98.257881,9.75043,71.661931,FALSE,NA,
260598.0,17.9387,98.155952,9.750266,71.659974,FALSE,NA,
260623.0,17.582199,96.899429,9.748302,71.635707,FALSE,NA,
260635.0,17.272987,95.731949,9.746555,71.612943,FALSE,NA,
260647.0,16.848448,94.215485,9.744402,71.583075,FALSE,NA,
260671.0,15.884346,89.732239,9.738804,71.492992,FALSE,NA,
260683.0,15.302723,87.411377,9.736365,71.445438,FALSE,NA,
260709.0,13.910975,82.368759,9.732163,71.340384,FALSE,NA,
260722.0,13.315678,80.091743,9.730763,71.292329,FALSE,NA,
260733.0,12.696684,78.288811,9.729877,71.254075,FALSE,NA,
260758.0,11.891513,75.552071,9.728908,71.195746,FALSE,NA,
260771.0,11.469647,74.686966,9.728697,71.17726,FALSE,NA,
260784.0,11.110947,74.004219,9.728562,71.162658,FALSE,NA,
260809.0,10.43446,73.090782,9.728426,71.143111,FALSE,NA,
260822.0,10.137793,72.819122,9.728395,71.137295,FALSE,NA,
260834.0,9.824343,72.56662,9.72837,71.131889,FALSE,NA,
260846.0,9.499695,72.354507,9.728353,71.127347,FALSE,NA,
260872.0,8.82845,72.072784,9.728334,71.121314,FALSE,NA,
260886.0,8.556149,71.983727,9.728329,71.119407,FALSE,NA,
260897.0,8.306794,71.920692,9.728325,71.118057,FALSE,NA,
260922.0,7.986316,71.920692,9.728325,71.118057,FALSE,NA,
260936.0,7.94257,71.964439,9.728328,71.118994,FALSE,NA,
260948.0,7.920697,72.008186,9.72833,71.11993,FALSE,NA,
260974.0,7.94257,72.10984,9.728336,71.122107,FALSE,NA,
260986.0,7.971523,72.131714,9.728337,71.122576,FALSE,NA,
260999.0,8.015269,72.131714,9.728337,71.122576,FALSE,NA,
261013.0,8.10276,72.131714,9.728337,71.122576,FALSE,NA,
261038.0,8.254565,72.10984,9.728336,71.122107,FALSE,NA,
261050.0,8.443745,72.175461,9.72834,71.123513,FALSE,NA,
261065.0,8.74606,72.221069,9.728343,71.124489,FALSE,NA,
261089.0,9.270593,72.301498,9.728349,71.126212,FALSE,NA,
261104.0,9.465343,72.301498,9.728349,71.126212,TRUE,TRUE
261104.0,9.465343,72.301498,7.838141,80.713164,FALSE,NA,
261114.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261140.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261153.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261165.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261191.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261203.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261215.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261240.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261254.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261265.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261290.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261303.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261314.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261340.0,9.581721,72.301498,7.838141,80.713164,FALSE,NA,
261352.0,9.581721,72.388992,7.838102,80.715098,FALSE,NA,
261364.0,9.581721,72.588341,7.838016,80.719505,FALSE,NA,
261389.0,9.559849,73.799286,7.837537,80.746321,FALSE,NA,
261402.0,9.526381,74.815704,7.837192,80.76888,FALSE,NA,
261414.0,9.504756,76.184662,7.836812,80.799326,FALSE,NA,
261440.0,9.41689,78.968605,7.836335,80.861398,FALSE,NA,
261453.0,9.399404,80.078613,7.836256,80.886181,FALSE,NA,
261466.0,9.263484,80.917877,7.836239,80.904924,FALSE,NA,
261491.0,8.946782,82.026268,7.836271,80.929677,FALSE,NA,
261505.0,8.757547,82.219048,7.836283,80.933981,FALSE,NA,
261517.0,8.564768,82.24733,7.836285,80.934613,FALSE,NA,
261542.0,8.340775,82.092598,7.836275,80.931158,FALSE,NA,
261555.0,8.224781,81.888954,7.836264,80.92661,FALSE,NA,
261567.0,8.134273,81.742523,7.836257,80.92334,FALSE,NA,
261581.0,8.00876,81.655945,7.836253,80.921407,FALSE,NA,
261606.0,7.750331,81.542175,7.836249,80.918866,FALSE,NA,
261619.0,7.662605,81.520096,7.836249,80.918373,FALSE,NA,
261632.0,7.596378,81.498222,7.836248,80.917885,FALSE,NA,
261658.0,7.508886,81.498222,7.836248,80.917885,FALSE,NA,
261670.0,7.508886,81.498222,7.836248,80.917885,TRUE,TRUE
261672.0,7.508886,81.498222,1.452741,101.834831,FALSE,NA,
261682.0,7.508886,81.498222,1.452741,101.834831,FALSE,NA,
261708.0,7.508886,81.498222,1.452741,101.834831,FALSE,NA,
261720.0,7.508886,81.498222,1.452741,101.834831,FALSE,NA,
261732.0,7.508886,81.498222,1.452741,101.834831,FALSE,NA,
261757.0,7.508886,81.498222,1.452741,101.834831,FALSE,NA,
261770.0,7.508886,81.498222,1.452741,101.834831,FALSE,NA,
261782.0,7.508886,81.498222,1.452741,101.834831,FALSE,NA,
261806.0,7.508886,81.498222,1.452741,101.834831,FALSE,NA,
261818.0,7.508886,81.498222,1.452741,101.834831,FALSE,NA,
261830.0,7.508886,81.498222,1.452741,101.834831,FALSE,NA,
261855.0,7.508886,81.498222,1.452741,101.834831,FALSE,NA,
261868.0,7.508886,81.716949,1.452699,101.839374,FALSE,NA,
261892.0,7.508886,83.124336,1.452436,101.868749,FALSE,NA,
261905.0,7.421395,84.503975,1.452196,101.897774,FALSE,NA,
261918.0,7.264221,86.213936,1.451923,101.934038,FALSE,NA,
261931.0,7.086563,88.350159,1.45162,101.97975,FALSE,NA,
261956.0,6.934801,92.865219,1.45112,102.0776,FALSE,NA,
261969.0,6.751032,95.093224,1.450943,102.126364,FALSE,NA,
261981.0,6.391677,96.977242,1.450831,102.167778,FALSE,NA,
262006.0,5.595392,100.001236,1.450722,102.234479,FALSE,NA,
262020.0,5.095422,101.272484,1.450702,102.262568,FALSE,NA,
262033.0,4.58313,102.299942,1.450697,102.285279,FALSE,NA,
262059.0,3.720276,104.097008,1.450712,102.324997,FALSE,NA,
262073.0,3.367005,104.521347,1.450721,102.334372,FALSE,NA,
262085.0,3.127159,104.795586,1.450727,102.340429,FALSE,NA,
262099.0,2.967187,104.839333,1.450728,102.341395,FALSE,NA,
262124.0,2.945314,104.729965,1.450725,102.33898,FALSE,NA,
262138.0,2.891016,104.507469,1.45072,102.334065,FALSE,NA,
262151.0,2.779768,104.322029,1.450717,102.329969,FALSE,NA,
262164.0,2.64996,104.193947,1.450714,102.327139,FALSE,NA,
262190.0,2.342986,103.980347,1.450711,102.32242,FALSE,NA,
262202.0,2.185097,103.915352,1.450709,102.320984,FALSE,NA,
262216.0,2.098439,103.891342,1.450709,102.320453,FALSE,NA,
262243.0,1.960187,103.89209,1.450709,102.32047,FALSE,NA,
262255.0,1.80045,103.935928,1.45071,102.321438,FALSE,NA,
262269.0,1.690849,103.935928,1.45071,102.321438,FALSE,NA,
262282.0,1.647103,103.914055,1.450709,102.320955,FALSE,NA,
262309.0,1.625231,103.690453,1.450706,102.316014,FALSE,NA,
262321.0,1.603358,103.534409,1.450704,102.312565,FALSE,NA,
262335.0,1.581066,103.352524,1.450702,102.308546,FALSE,NA,
262348.0,1.55833,103.217819,1.450701,102.305568,FALSE,NA,
262375.0,1.536457,102.954086,1.450699,102.299739,FALSE,NA,
262387.0,1.536457,102.819206,1.450698,102.296758,FALSE,NA,
262400.0,1.514585,102.658821,1.450697,102.293212,FALSE,NA,
262413.0,1.478943,102.530579,1.450697,102.290378,FALSE,NA,
262426.0,1.436196,102.530579,1.450697,102.290378,TRUE,TRUE
262439.0,1.414323,102.486832,-1.633893,99.232732,FALSE,NA,
262452.0,1.392451,102.486832,-1.633893,99.232732,FALSE,NA,
262467.0,1.392451,102.486832,-1.633893,99.232732,FALSE,NA,
262481.0,1.392451,102.486832,-1.633893,99.232732,FALSE,NA,
262506.0,1.392451,102.486832,-1.633893,99.232732,FALSE,NA,
262519.0,1.392451,102.486832,-1.633893,99.232732,FALSE,NA,
262533.0,1.392451,102.486832,-1.633893,99.232732,FALSE,NA,
262557.0,1.392451,102.508705,-1.633893,99.233219,FALSE,NA,
262570.0,1.392451,102.508705,-1.633893,99.233219,FALSE,NA,
262583.0,1.392451,102.508705,-1.633893,99.233219,FALSE,NA,
262609.0,1.414323,102.247276,-1.633884,99.22739,FALSE,NA,
262621.0,1.457808,101.850578,-1.633872,99.218543,FALSE,NA,
262635.0,1.568002,101.124336,-1.633854,99.202339,FALSE,NA,
262648.0,1.828706,99.980881,-1.633836,99.176813,FALSE,NA,
262674.0,2.437969,96.843742,-1.633862,99.106776,FALSE,NA,
262686.0,2.547141,95.809715,-1.633893,99.083713,FALSE,NA,
262699.0,2.393137,95.303497,-1.633913,99.072431,FALSE,NA,
262726.0,1.721027,95.207993,-1.633917,99.070303,FALSE,NA,
262738.0,1.410772,95.606133,-1.633901,99.079175,FALSE,NA,
262751.0,1.081873,96.252083,-1.633878,99.093577,FALSE,NA,
262765.0,0.758899,97.113258,-1.633855,99.11279,FALSE,NA,
262791.0,0.17797,98.519623,-1.633835,99.144185,FALSE,NA,
262805.0,-0.049347,98.983414,-1.633833,99.154541,FALSE,NA,
262818.0,-0.3508,99.267715,-1.633833,99.160889,FALSE,NA,
262832.0,-0.546265,99.482971,-1.633833,99.165696,FALSE,NA,
262857.0,-0.853119,99.595543,-1.633834,99.168209,FALSE,NA,
262870.0,-0.942871,99.617416,-1.633834,99.168698,FALSE,NA,
262884.0,-0.986603,99.687805,-1.633834,99.170269,FALSE,NA,
262897.0,-1.033539,99.85006,-1.633835,99.173892,FALSE,NA,
262923.0,-1.152161,100.204597,-1.633838,99.181808,FALSE,NA,
262938.0,-1.24118,100.283844,-1.633839,99.183577,FALSE,NA,
262950.0,-1.280792,100.305717,-1.63384,99.184066,FALSE,NA,
262964.0,-1.302673,100.305717,-1.63384,99.184066,TRUE,TRUE
262965.0,-1.302673,100.305717,5.368564,73.947758,FALSE,NA,
262990.0,-1.302673,100.305717,5.368564,73.947758,FALSE,NA,
263003.0,-1.302673,100.305717,5.368564,73.947758,FALSE,NA,
263016.0,-1.302673,100.305717,5.368564,73.947758,FALSE,NA,
263042.0,-1.302673,100.305717,5.368564,73.947758,FALSE,NA,
263054.0,-1.302673,100.305717,5.368564,73.947758,FALSE,NA,
263067.0,-1.302673,100.283844,5.368545,73.947332,FALSE,NA,
263081.0,-1.302673,100.220161,5.368487,73.946091,FALSE,NA,
263106.0,-1.346405,100.089302,5.36837,73.943539,FALSE,NA,
263118.0,-1.368286,99.979935,5.368273,73.941403,FALSE,NA,
263133.0,-1.368286,99.747734,5.368068,73.936864,FALSE,NA,
263159.0,-1.412018,99.143517,5.367541,73.925013,FALSE,NA,
263172.0,-1.499512,99.011581,5.367427,73.922417,FALSE,NA,
263187.0,-1.609467,98.825851,5.367268,73.918759,FALSE,NA,
263198.0,-1.702332,98.472366,5.366969,73.911782,FALSE,NA,
263224.0,-1.709839,96.977905,5.365747,73.882078,FALSE,NA,
263237.0,-1.443115,95.545921,5.364644,73.853316,FALSE,NA,
263251.0,-1.04657,93.784416,5.363378,73.81756,FALSE,NA,
263264.0,-0.507324,91.589264,5.361942,73.772465,FALSE,NA,
263290.0,0.817088,86.542221,5.359246,73.666858,FALSE,NA,
263303.0,1.611534,83.305107,5.357968,73.59799,FALSE,NA,
263317.0,2.546195,80.6082,5.357175,73.540118,FALSE,NA,
263343.0,4.280375,75.335846,5.356343,73.426153,FALSE,NA,
263355.0,5.095816,73.602448,5.356278,73.388568,FALSE,NA,
263368.0,5.805883,72.000999,5.35631,73.353839,FALSE,NA,
263381.0,6.563324,70.737938,5.356398,73.326462,FALSE,NA,
263406.0,7.769277,69.268684,5.356569,73.29465,FALSE,NA,
263419.0,8.174252,68.969124,5.356613,73.28817,FALSE,NA,
263433.0,8.496859,68.823364,5.356635,73.285018,FALSE,NA,
263457.0,8.799609,68.759438,5.356645,73.283636,FALSE,NA,
263471.0,8.821482,68.737564,5.356649,73.283163,FALSE,NA,
263485.0,8.843354,68.68148,5.356658,73.28195,FALSE,NA,
263497.0,8.899439,68.557297,5.356678,73.279266,FALSE,NA,
263522.0,8.93492,68.51355,5.356685,73.27832,FALSE,NA,
263534.0,8.956793,68.557297,5.356678,73.279266,FALSE,NA,
263547.0,8.810235,68.685669,5.356657,73.282041,FALSE,NA,
263573.0,8.351151,69.027237,5.356604,73.289427,FALSE,NA,
263586.0,8.139639,69.113174,5.356591,73.291286,FALSE,NA,
263599.0,8.010729,69.136108,5.356588,73.291782,FALSE,NA,
263625.0,7.816978,69.114235,5.356591,73.291309,FALSE,NA,
263638.0,7.627201,69.218689,5.356576,73.293569,FALSE,NA,
263651.0,7.366067,69.52375,5.356534,73.300169,FALSE,NA,
263675.0,6.917819,70.206696,5.356451,73.314955,FALSE,NA,
263688.0,6.808678,70.46595,5.356424,73.32057,FALSE,NA,
263700.0,6.700654,70.828323,5.35639,73.32842,FALSE,NA,
263714.0,6.551442,71.245705,5.356356,73.337465,FALSE,NA,
263739.0,6.145012,71.979721,5.356311,73.353377,FALSE,NA,
263752.0,5.931181,72.244194,5.3563,73.359112,FALSE,NA,
263765.0,5.649078,72.489166,5.356291,73.364424,FALSE,NA,
263791.0,5.208217,72.756035,5.356284,73.370211,FALSE,NA,
263804.0,5.114969,72.86451,5.356282,73.372564,FALSE,NA,
263816.0,5.071578,73.033081,5.356279,73.376219,FALSE,NA,
263842.0,5.050506,73.314308,5.356277,73.382319,FALSE,NA,
263855.0,5.050506,73.336182,5.356277,73.382793,FALSE,NA,
263867.0,5.050506,73.336182,5.356277,73.382793,FALSE,NA,
263880.0,5.050506,73.336182,5.356277,73.382793,FALSE,NA,
263894.0,5.050506,73.336182,5.356277,73.382793,TRUE,TRUE
263905.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
263919.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
263931.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
263956.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
263969.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
263982.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
264005.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
264019.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
264031.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
264056.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
264069.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
264082.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
264108.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
264119.0,5.050506,73.336182,8.149277,70.251754,FALSE,NA,
264131.0,5.050506,73.314308,8.149273,70.251288,FALSE,NA,
264157.0,5.338521,73.054459,8.149233,70.245761,FALSE,NA,
264170.0,5.504739,72.824051,8.149201,70.240858,FALSE,NA,
264183.0,5.859218,72.445724,8.149154,70.232806,FALSE,NA,
264209.0,7.020057,71.104698,8.149045,70.204252,FALSE,NA,
264221.0,7.649841,70.445068,8.149025,70.190202,FALSE,NA,
264234.0,8.139243,69.85878,8.149026,70.177713,FALSE,NA,
264260.0,8.836352,68.909943,8.149065,70.157504,FALSE,NA,
264272.0,9.014392,68.630753,8.149085,70.151558,FALSE,NA,
264285.0,9.100296,68.565132,8.14909,70.150161,FALSE,NA,
264297.0,9.122169,68.565132,8.14909,70.150161,FALSE,NA,
264311.0,9.122169,68.565132,8.14909,70.150161,TRUE,FALSE
264324.0,9.122169,68.652298,7.143123,90.188152,FALSE,NA,
264336.0,9.078423,68.695297,7.143079,90.189058,FALSE,NA,
264349.0,9.035419,68.695297,7.143079,90.189058,FALSE,NA,
264375.0,9.035419,68.695297,7.143079,90.189058,FALSE,NA,
264387.0,9.035419,68.695297,7.143079,90.189058,FALSE,NA,
264400.0,9.035419,68.695297,7.143079,90.189058,FALSE,NA,
264424.0,9.035419,68.695297,7.143079,90.189058,FALSE,NA,
264436.0,9.035419,68.695297,7.143079,90.189058,FALSE,NA,
264448.0,9.035419,68.695297,7.143079,90.189058,FALSE,NA,
264473.0,9.035419,68.695297,7.143079,90.189058,FALSE,NA,
264485.0,9.035419,68.695297,7.143079,90.189058,FALSE,NA,
264498.0,9.035419,68.760918,7.143012,90.190441,FALSE,NA,
264523.0,8.933995,69.108765,7.14266,90.197782,FALSE,NA,
264535.0,8.8729,69.768631,7.142006,90.211753,FALSE,NA,
264548.0,8.751345,71.198631,7.140657,90.242225,FALSE,NA,
264574.0,8.531604,74.947571,7.137562,90.323263,FALSE,NA,
264587.0,8.479331,77.11512,7.136067,90.370781,FALSE,NA,
264599.0,8.435095,78.988029,7.134951,90.412169,FALSE,NA,
264625.0,8.413222,82.29969,7.133379,90.485967,FALSE,NA,
264637.0,8.340803,83.741768,7.132856,90.5183,FALSE,NA,
264652.0,8.166006,84.988586,7.132483,90.546331,FALSE,NA,
264663.0,8.099213,85.769287,7.132287,90.563912,FALSE,NA,
264688.0,7.851989,86.962784,7.132043,90.590825,FALSE,NA,
264702.0,7.808552,87.384468,7.131973,90.600343,FALSE,NA,
264715.0,7.808552,87.727837,7.131922,90.608096,FALSE,NA,
264740.0,7.851437,88.416039,7.131837,90.623641,FALSE,NA,
264753.0,7.873327,88.935211,7.131787,90.635372,FALSE,NA,
264766.0,7.941045,89.377853,7.131755,90.645377,FALSE,NA,
264791.0,7.936208,90.299011,7.131719,90.666202,FALSE,NA,
264805.0,7.870154,90.607002,7.131716,90.673166,FALSE,NA,
264817.0,7.804156,90.747437,7.131716,90.676341,FALSE,NA,
264843.0,7.68806,90.901733,7.131717,90.67983,FALSE,NA,
264857.0,7.618346,90.989212,7.131718,90.681807,FALSE,NA,
264870.0,7.574608,91.011086,7.131718,90.682302,FALSE,NA,
264881.0,7.530862,91.054832,7.131719,90.683291,FALSE,NA,
264907.0,7.508989,91.161339,7.131721,90.685699,FALSE,NA,
264919.0,7.480778,91.265259,7.131724,90.688049,FALSE,NA,
264933.0,7.439211,91.394142,7.131728,90.690962,FALSE,NA,
264957.0,7.346125,91.536415,7.131733,90.694179,FALSE,NA,
264970.0,7.259305,91.536415,7.131733,90.694179,TRUE,TRUE
264970.0,7.259305,91.557816,5.744203,63.900854,FALSE,NA,
264981.0,7.173696,91.557816,5.744203,63.900854,FALSE,NA,
265009.0,7.12995,91.557816,5.744203,63.900854,FALSE,NA,
265022.0,7.12995,91.557816,5.744203,63.900854,FALSE,NA,
265034.0,7.12995,91.557816,5.744203,63.900854,FALSE,NA,
265059.0,7.12995,91.557816,5.744203,63.900854,FALSE,NA,
265071.0,7.12995,91.557816,5.744203,63.900854,FALSE,NA,
265084.0,7.12995,91.557816,5.744203,63.900854,FALSE,NA,
265108.0,7.108077,91.579689,5.744224,63.901247,FALSE,NA,
265120.0,7.108077,91.623436,5.744265,63.902034,FALSE,NA,
265133.0,7.086204,91.623436,5.744265,63.902034,FALSE,NA,
265146.0,7.086204,91.623436,5.744265,63.902034,FALSE,NA,
265171.0,7.064331,91.623436,5.744265,63.902034,FALSE,NA,
265183.0,7.064331,91.623436,5.744265,63.902034,FALSE,NA,
265208.0,7.020586,91.107407,5.743784,63.892737,FALSE,NA,
265221.0,6.913697,90.514488,5.743241,63.882004,FALSE,NA,
